,Braid,Epoch,Step,Reward,Action_list
0,[-1 -2  3  1  2  2  2],5,4,-2.87,"[0, 8, 2, 2, 8, 8, 9, 3, 8, 3, 2, 3, 8, 3, 8, 0, 2, 3, 9, 9, 8, 9, 8, 2, 8, 3, 8, 3, 8, 8, 2, 2, 2, 8, 9, 5, 9, 3, 5, 8, 2, 3, 3, 3, 8, 3, 9, 2, 8, 3, 8, 8, 8, 3, 3, 3, 3, 8, 3, 3, 9, 2, 8, 3, 3, 3, 2, 2, 8, 3, 9, 5, 3, 2, 8, 8, 8, 8, 8, 3, 8, 2, 3, 8, 8, 9, 10, 8, 8, 8, 8, 9, 9, 8, 3, 2, 6, 0, 9, 10, 9, 9, 3, 2, 8, 5, 8, 2, 8, 9, 7, 8, 3, 3, 2, 8, 8, 3, 9, 8, 1, 3, 3, 8, 3, 2, 3, 9, 3, 8, 0, 8, 3, 8, 3, 8, 0, 5, 8, 6, 3, 3, 3, 2, 8, 3, 8, 7, 10, 3, 3, 8, 8, 8, 3, 9, 3, 8, 3, 8, 8, 2, 3, 8, 3, 8, 3, 3, 8, 8, 8, 3, 4, 8, 9, 3, 3, 2, 2, 8, 8, 8, 8, 2, 5, 3, 0]"
0,[-1 -2  3  1  2  2  2],5,5,-1.94,"[3, 5, 2, 8, 3, 10, 3, 9, 4, 3, 2, 5, 9, 8, 3, 3, 9, 8, 9, 3, 0, 2, 2, 8, 8, 3, 3, 3, 8, 2, 10, 5, 8, 0, 3, 9, 3, 8, 2, 8, 9, 8, 8, 7, 2, 2, 9, 8, 8, 8, 8, 8, 2, 8, 3, 6, 2, 3, 2, 3, 9, 8, 3, 0, 0, 3, 8, 3, 3, 5, 3, 3, 2, 8, 5, 8, 5, 8, 8, 3, 3, 10, 8, 3, 2, 8, 1, 8, 3, 2, 3, 3, 3, 0]"
0,[-1 -2  3  1  2  2  2],5,6,-1.58,"[2, 8, 2, 5, 8, 8, 2, 3, 2, 8, 3, 8, 0, 3, 8, 3, 3, 10, 8, 8, 9, 3, 3, 10, 0, 9, 8, 3, 0, 9, 3, 2, 8, 8, 3, 8, 10, 2, 9, 2, 8, 9, 3, 8, 2, 2, 9, 9, 2, 3, 0, 8, 8, 8, 2, 9, 9, 0]"
0,[-1 -2  3  1  2  2  2],5,7,-1.85,"[8, 8, 3, 8, 8, 10, 8, 3, 2, 5, 8, 8, 8, 3, 2, 9, 3, 8, 3, 2, 8, 9, 0, 3, 9, 3, 8, 8, 0, 2, 0, 8, 3, 8, 2, 3, 8, 3, 9, 3, 8, 8, 2, 8, 8, 3, 8, 8, 2, 2, 8, 8, 2, 8, 2, 3, 3, 3, 2, 3, 8, 2, 0, 8, 2, 8, 8, 3, 3, 2, 3, 2, 8, 2, 8, 2, 8, 8, 1, 8, 9, 8, 3, 5, 0]"
0,[-1 -2  3  1  2  2  2],5,8,-2.36,"[2, 8, 3, 3, 8, 5, 8, 8, 3, 3, 2, 8, 10, 8, 3, 3, 8, 2, 8, 0, 3, 8, 8, 0, 3, 2, 3, 8, 9, 3, 3, 3, 3, 9, 3, 8, 3, 3, 3, 8, 8, 3, 9, 3, 9, 3, 8, 2, 3, 0, 3, 3, 8, 3, 3, 0, 9, 2, 9, 3, 8, 9, 3, 1, 2, 8, 5, 3, 3, 3, 2, 3, 10, 3, 2, 8, 8, 3, 3, 3, 3, 3, 2, 3, 8, 9, 8, 8, 9, 3, 3, 2, 8, 3, 8, 9, 5, 8, 8, 2, 9, 3, 3, 3, 3, 5, 8, 2, 3, 9, 8, 3, 3, 8, 4, 10, 8, 8, 8, 10, 3, 5, 9, 3, 3, 10, 2, 8, 8, 2, 2, 3, 8, 8, 8, 0]"
0,[-1 -2  3  1  2  2  2],5,9,-2.67,"[2, 2, 3, 3, 9, 3, 8, 8, 9, 8, 3, 3, 8, 3, 3, 8, 3, 2, 9, 8, 5, 2, 3, 3, 9, 8, 3, 2, 2, 7, 2, 8, 9, 8, 3, 3, 8, 8, 3, 8, 3, 8, 7, 2, 3, 8, 8, 8, 8, 9, 8, 3, 8, 3, 2, 0, 5, 3, 9, 3, 3, 3, 8, 3, 8, 8, 3, 5, 10, 8, 2, 2, 2, 3, 9, 8, 3, 2, 3, 2, 5, 8, 8, 3, 8, 9, 8, 3, 9, 8, 9, 8, 9, 8, 0, 9, 3, 8, 3, 3, 2, 9, 2, 9, 5, 0, 8, 8, 8, 3, 3, 8, 3, 8, 3, 2, 2, 3, 8, 10, 6, 9, 9, 0, 8, 8, 0, 2, 3, 3, 8, 3, 8, 3, 9, 3, 8, 3, 3, 3, 9, 2, 8, 3, 3, 2, 9, 9, 9, 8, 1, 2, 3, 3, 8, 8, 9, 3, 8, 0, 3, 5, 8, 2, 8, 2, 0]"
0,[-1 -2  3  1  2  2  2],5,13,-1.49,"[3, 9, 3, 2, 2, 8, 5, 3, 8, 3, 2, 8, 9, 2, 2, 9, 8, 8, 3, 8, 9, 5, 6, 5, 3, 8, 3, 0, 8, 3, 8, 0, 2, 0, 9, 3, 2, 10, 8, 8, 3, 2, 2, 0, 3, 8, 5, 2, 0]"
0,[-1 -2  3  1  2  2  2],5,14,-1.97,"[3, 8, 9, 8, 10, 3, 2, 3, 3, 3, 8, 0, 9, 8, 8, 3, 8, 8, 2, 3, 0, 8, 9, 8, 8, 9, 3, 8, 8, 2, 9, 8, 8, 3, 3, 3, 0, 3, 9, 9, 8, 9, 1, 3, 2, 3, 9, 8, 3, 10, 8, 3, 2, 8, 4, 8, 8, 8, 3, 2, 3, 3, 8, 8, 3, 2, 3, 2, 8, 9, 3, 3, 7, 2, 8, 8, 8, 9, 8, 3, 7, 3, 3, 8, 8, 8, 8, 9, 8, 9, 0, 3, 8, 8, 3, 8, 0]"
0,[-1 -2  3  1  2  2  2],5,15,-1.82,"[2, 8, 8, 3, 0, 2, 9, 8, 9, 8, 3, 3, 3, 5, 8, 3, 3, 3, 2, 8, 9, 3, 8, 3, 3, 8, 3, 8, 2, 8, 8, 3, 0, 3, 3, 8, 9, 8, 3, 2, 3, 2, 3, 9, 8, 3, 4, 8, 2, 2, 8, 0, 8, 8, 9, 3, 3, 3, 8, 5, 5, 8, 3, 9, 3, 3, 3, 0, 8, 3, 2, 10, 8, 8, 3, 3, 3, 3, 3, 2, 2, 0]"
0,[-1 -2  3  1  2  2  2],5,16,-2.14,"[8, 9, 2, 8, 9, 10, 3, 0, 8, 2, 0, 8, 2, 3, 2, 9, 8, 0, 3, 8, 3, 8, 8, 9, 2, 3, 9, 2, 9, 3, 3, 2, 8, 9, 3, 8, 2, 8, 3, 8, 2, 2, 9, 5, 8, 3, 8, 3, 3, 8, 8, 8, 3, 9, 8, 10, 8, 2, 3, 3, 2, 5, 3, 2, 2, 3, 3, 3, 8, 8, 3, 3, 0, 2, 8, 8, 3, 8, 3, 8, 8, 2, 8, 9, 5, 2, 8, 8, 3, 2, 8, 9, 8, 5, 3, 3, 3, 8, 9, 8, 8, 3, 8, 8, 8, 8, 8, 8, 3, 8, 2, 3, 8, 0]"
0,[-1 -2  3  1  2  2  2],5,18,-2.55,"[2, 3, 8, 8, 8, 8, 8, 3, 9, 6, 8, 3, 3, 3, 8, 8, 2, 6, 8, 7, 3, 8, 3, 3, 3, 9, 5, 6, 3, 8, 3, 2, 0, 3, 10, 8, 9, 9, 9, 9, 2, 8, 8, 6, 3, 9, 3, 3, 5, 9, 3, 0, 0, 5, 8, 3, 8, 3, 8, 8, 5, 3, 3, 8, 7, 2, 9, 8, 8, 3, 3, 2, 9, 9, 5, 3, 8, 8, 2, 9, 3, 3, 3, 8, 3, 2, 2, 2, 9, 7, 8, 7, 5, 5, 0, 3, 5, 0, 0, 3, 8, 9, 2, 3, 9, 2, 8, 9, 8, 5, 3, 2, 8, 5, 3, 8, 5, 8, 9, 8, 8, 9, 8, 8, 8, 9, 3, 8, 2, 3, 3, 8, 8, 8, 8, 2, 2, 3, 5, 3, 3, 8, 3, 3, 3, 3, 2, 8, 0, 3, 8, 8, 2, 0, 0]"
0,[-1 -2  3  1  2  2  2],5,19,-1.86,"[8, 3, 3, 9, 3, 8, 2, 8, 8, 8, 3, 8, 8, 8, 2, 8, 3, 8, 8, 8, 8, 8, 9, 3, 5, 9, 3, 3, 9, 8, 2, 2, 8, 3, 5, 3, 3, 0, 0, 3, 3, 2, 8, 9, 8, 6, 8, 7, 3, 9, 8, 8, 3, 3, 0, 8, 9, 5, 3, 9, 8, 3, 8, 3, 4, 8, 8, 3, 8, 9, 8, 3, 9, 8, 3, 8, 9, 6, 8, 0, 8, 3, 5, 8, 3, 0]"
0,[-1 -2  3  1  2  2  2],5,20,-2.64,"[2, 3, 3, 3, 8, 3, 3, 2, 3, 3, 3, 8, 5, 2, 9, 8, 8, 8, 8, 2, 8, 3, 8, 8, 8, 2, 2, 2, 2, 9, 6, 8, 10, 9, 3, 9, 5, 2, 5, 8, 3, 2, 8, 3, 5, 8, 2, 3, 8, 2, 4, 3, 10, 8, 2, 2, 3, 2, 3, 2, 3, 5, 2, 2, 7, 8, 3, 3, 3, 9, 8, 8, 3, 8, 3, 8, 8, 0, 3, 3, 3, 2, 9, 3, 3, 0, 3, 2, 3, 3, 8, 8, 6, 5, 3, 9, 2, 8, 8, 9, 8, 3, 3, 9, 8, 8, 8, 8, 3, 8, 9, 8, 8, 3, 0, 8, 9, 3, 8, 2, 8, 8, 8, 8, 9, 3, 8, 3, 9, 9, 3, 3, 9, 3, 9, 3, 8, 3, 5, 8, 8, 8, 3, 8, 5, 3, 8, 5, 2, 0, 8, 8, 2, 3, 8, 8, 3, 5, 3, 3, 8, 9, 9, 0]"
0,[-1 -2  3  1  2  2  2],5,21,-2.02,"[5, 8, 2, 8, 8, 8, 5, 2, 3, 8, 5, 5, 2, 8, 2, 8, 2, 8, 0, 2, 9, 9, 9, 2, 9, 3, 3, 3, 2, 9, 10, 8, 9, 3, 0, 3, 3, 2, 9, 3, 0, 8, 8, 0, 8, 8, 9, 3, 8, 2, 2, 2, 2, 2, 8, 2, 3, 2, 8, 3, 8, 9, 9, 2, 8, 8, 2, 3, 3, 8, 8, 3, 8, 8, 3, 5, 3, 3, 4, 8, 9, 10, 2, 9, 9, 8, 8, 2, 9, 3, 3, 8, 8, 3, 8, 9, 3, 3, 3, 3, 3, 0]"
0,[-1 -2  3  1  2  2  2],5,22,-2.2,"[8, 3, 8, 8, 3, 8, 3, 3, 3, 9, 2, 3, 2, 8, 8, 3, 3, 8, 0, 8, 3, 8, 3, 8, 5, 8, 5, 2, 9, 3, 3, 8, 2, 5, 2, 8, 3, 8, 2, 8, 8, 3, 2, 3, 5, 5, 8, 9, 1, 8, 3, 7, 9, 2, 8, 2, 3, 3, 8, 5, 3, 3, 3, 8, 8, 3, 3, 3, 8, 2, 8, 0, 8, 8, 3, 2, 2, 2, 3, 3, 8, 8, 5, 8, 2, 3, 8, 3, 9, 9, 0, 3, 3, 3, 8, 9, 3, 2, 3, 9, 9, 3, 9, 9, 3, 3, 8, 9, 8, 3, 9, 0, 8, 3, 8, 3, 3, 2, 3, 0]"
0,[-1 -2  3  1  2  2  2],5,23,-2.49,"[3, 3, 3, 9, 8, 8, 8, 3, 8, 3, 8, 8, 8, 9, 8, 0, 2, 8, 9, 3, 3, 3, 8, 3, 8, 8, 8, 3, 9, 5, 9, 3, 8, 8, 3, 3, 6, 8, 8, 2, 9, 8, 2, 8, 3, 9, 3, 7, 2, 3, 3, 0, 3, 3, 2, 8, 9, 8, 9, 3, 2, 10, 2, 8, 8, 2, 8, 8, 2, 3, 6, 5, 2, 3, 8, 8, 8, 9, 2, 3, 3, 8, 0, 8, 2, 8, 3, 8, 2, 3, 3, 8, 2, 3, 2, 6, 8, 9, 0, 8, 8, 2, 3, 5, 8, 2, 6, 0, 3, 9, 3, 8, 2, 2, 3, 5, 3, 2, 5, 2, 3, 8, 8, 3, 2, 8, 3, 8, 8, 2, 3, 3, 3, 2, 8, 2, 8, 8, 2, 8, 3, 3, 2, 8, 8, 3, 8, 5, 0]"
0,[-1 -2  3  1  2  2  2],5,24,-2.73,"[3, 3, 9, 8, 3, 3, 8, 8, 9, 8, 3, 3, 8, 9, 8, 3, 3, 3, 2, 3, 2, 8, 5, 9, 3, 2, 3, 1, 8, 5, 9, 8, 8, 2, 9, 9, 3, 3, 8, 3, 8, 3, 8, 9, 8, 2, 9, 9, 3, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 9, 2, 8, 3, 0, 2, 3, 8, 10, 2, 5, 3, 8, 8, 9, 8, 10, 3, 8, 8, 3, 3, 2, 8, 3, 8, 2, 9, 8, 2, 9, 3, 8, 8, 0, 3, 8, 8, 3, 8, 8, 8, 2, 8, 2, 8, 2, 0, 3, 2, 8, 8, 10, 3, 8, 3, 8, 2, 3, 8, 5, 2, 8, 8, 3, 2, 3, 8, 9, 3, 3, 4, 2, 9, 8, 8, 2, 8, 7, 8, 3, 2, 4, 3, 9, 3, 3, 8, 9, 9, 8, 3, 3, 3, 3, 3, 10, 5, 2, 3, 8, 3, 8, 8, 3, 2, 3, 8, 8, 2, 8, 2, 0]"
0,[-1 -2  3  1  2  2  2],5,25,-2.55,"[3, 8, 9, 8, 8, 3, 2, 8, 2, 8, 0, 2, 8, 3, 2, 8, 8, 8, 3, 3, 2, 3, 9, 8, 9, 2, 3, 5, 2, 8, 2, 3, 4, 3, 3, 8, 8, 8, 8, 2, 3, 3, 2, 3, 2, 3, 3, 3, 3, 8, 10, 3, 3, 8, 8, 9, 2, 9, 5, 0, 8, 3, 2, 3, 8, 8, 3, 3, 2, 3, 3, 0, 3, 9, 3, 3, 3, 10, 3, 8, 5, 8, 8, 8, 9, 5, 8, 2, 8, 9, 3, 2, 5, 2, 4, 3, 3, 3, 9, 8, 8, 3, 8, 8, 9, 10, 3, 3, 8, 8, 8, 8, 8, 8, 8, 0, 3, 3, 8, 2, 8, 3, 3, 3, 3, 2, 3, 3, 8, 9, 3, 3, 8, 7, 2, 3, 8, 8, 8, 9, 2, 2, 10, 3, 9, 8, 8, 2, 8, 3, 2, 3, 8, 8, 0]"
0,[ 1  2  3  2 -3  1 -2],5,26,-0.01,"[2, 9, 2, 3, 8, 3, 8, 3, 5, 9, 3, 2, 3, 10, 2, 3, 8, 2, 3, 2, 3, 9, 8, 8, 8, 8, 8, 3, 3, 8, 3, 9, 8, 8, 0, 8, 3, 8, 3, 3, 3, 2, 3, 9, 8, 2, 3, 8, 9, 8, 3, 2, 2, 8, 2, 2, 3, 8, 2, 3, 3, 3, 8, 8, 2, 3, 5, 8, 3, 9, 9, 3, 2, 8, 8, 3, 6, 2, 3, 9, 8, 2, 6, 2, 8, 8, 8, 9, 8, 0, 9, 2, 2, 8, 9, 3, 3, 4, 3, 2, 0]"
0,[ 1  2  3  2 -3  1 -2],5,30,0.24,"[9, 3, 8, 1, 3, 9, 8, 3, 3, 2, 8, 8, 8, 2, 8, 2, 8, 2, 3, 8, 8, 8, 0, 2, 8, 3, 3, 3, 3, 9, 3, 9, 8, 2, 3, 8, 8, 10, 2, 8, 5, 9, 8, 9, 2, 2, 3, 8, 3, 8, 2, 2, 6, 3, 3, 9, 3, 2, 3, 9, 3, 8, 9, 10, 9, 2, 5, 2, 3, 8, 0, 2, 5, 3, 8, 0]"
0,[ 1  2  3  2 -3  1 -2],5,32,-0.35,"[3, 8, 3, 3, 3, 3, 8, 2, 9, 8, 2, 3, 3, 3, 8, 9, 8, 2, 2, 9, 8, 2, 9, 9, 8, 3, 3, 3, 3, 1, 2, 2, 8, 2, 3, 10, 9, 7, 3, 5, 9, 3, 8, 5, 3, 8, 9, 2, 2, 8, 3, 3, 3, 8, 8, 3, 2, 7, 2, 0, 8, 10, 1, 3, 5, 3, 9, 5, 8, 8, 3, 3, 3, 3, 3, 9, 5, 5, 10, 2, 8, 3, 8, 3, 8, 0, 3, 2, 8, 3, 3, 3, 3, 8, 3, 9, 3, 9, 3, 2, 3, 2, 8, 8, 9, 2, 3, 3, 9, 9, 3, 3, 3, 3, 9, 8, 2, 5, 3, 3, 3, 3, 2, 8, 3, 8, 8, 3, 3, 8, 8, 2, 3, 3, 0]"
0,[ 1  2  3  2 -3  1 -2],5,35,0.84,"[3, 9, 8, 2, 9, 8, 0, 5, 3, 2, 0, 8, 9, 8, 3, 0]"
0,[ 1  2  3  2 -3  1 -2],5,39,-0.16,"[2, 8, 2, 8, 8, 8, 2, 8, 8, 3, 3, 8, 0, 3, 9, 9, 2, 3, 9, 9, 8, 2, 9, 3, 3, 5, 8, 3, 5, 2, 9, 9, 2, 8, 8, 3, 3, 8, 5, 3, 8, 9, 8, 8, 2, 3, 3, 8, 2, 0, 9, 5, 5, 3, 8, 3, 3, 3, 3, 8, 8, 8, 3, 9, 10, 2, 8, 3, 8, 9, 8, 8, 9, 2, 3, 5, 8, 9, 5, 2, 8, 8, 8, 2, 2, 2, 2, 10, 8, 3, 8, 9, 3, 2, 2, 5, 2, 8, 4, 9, 8, 3, 9, 3, 3, 8, 3, 9, 2, 3, 3, 7, 8, 3, 9, 0]"
0,[ 1  2  3  2 -3  1 -2],5,42,0.11,"[2, 8, 8, 9, 8, 2, 8, 3, 8, 5, 9, 3, 3, 5, 8, 8, 2, 5, 2, 8, 8, 3, 8, 8, 3, 8, 3, 3, 9, 2, 3, 3, 1, 10, 8, 3, 3, 8, 9, 8, 9, 2, 3, 3, 3, 3, 0, 2, 5, 2, 7, 8, 8, 3, 2, 3, 8, 0, 3, 3, 3, 8, 2, 10, 8, 8, 3, 3, 8, 9, 8, 9, 3, 8, 8, 7, 5, 2, 5, 9, 3, 8, 8, 3, 2, 5, 3, 2, 0]"
0,[ 1  2  3  2 -3  1 -2],5,48,0.53,"[2, 9, 8, 5, 8, 3, 3, 2, 2, 3, 3, 8, 8, 5, 3, 8, 3, 3, 3, 8, 3, 3, 9, 3, 8, 0, 5, 8, 2, 8, 2, 3, 5, 8, 10, 2, 2, 3, 3, 8, 9, 5, 0, 8, 8, 2, 0]"
0,[ 1  2  3  2 -3  1 -2],5,49,0.35,"[8, 8, 8, 8, 3, 8, 8, 2, 3, 9, 2, 8, 9, 3, 8, 9, 8, 9, 0, 8, 5, 2, 9, 6, 2, 9, 3, 3, 8, 8, 3, 3, 3, 5, 8, 8, 3, 9, 2, 9, 2, 0, 9, 8, 8, 8, 2, 8, 8, 8, 8, 8, 2, 8, 8, 2, 3, 3, 3, 8, 9, 8, 2, 8, 0]"
0,[ 1  2  3  2 -3  1 -2],5,50,0.59,"[6, 8, 8, 2, 9, 0, 3, 3, 9, 3, 8, 9, 3, 8, 3, 3, 3, 9, 3, 3, 8, 2, 3, 2, 7, 8, 5, 8, 2, 0, 9, 3, 3, 3, 5, 8, 8, 3, 2, 8, 0]"
0,[ 1  2  3  2 -3  1 -2],5,51,-0.22,"[9, 8, 3, 7, 2, 3, 8, 8, 5, 3, 2, 3, 3, 5, 8, 0, 8, 9, 12, 8, 9, 3, 8, 2, 6, 6, 2, 6, 9, 8, 8, 8, 8, 2, 8, 8, 3, 6, 8, 3, 3, 3, 9, 8, 3, 2, 3, 8, 2, 3, 10, 8, 3, 3, 10, 2, 0, 9, 9, 3, 3, 8, 8, 2, 2, 3, 8, 8, 3, 3, 2, 8, 8, 3, 8, 3, 0, 9, 2, 3, 8, 3, 8, 9, 8, 3, 8, 5, 2, 10, 3, 3, 8, 2, 3, 8, 3, 2, 9, 9, 3, 8, 3, 8, 6, 9, 8, 9, 3, 8, 8, 8, 3, 3, 8, 3, 8, 5, 5, 8, 8, 0]"
0,[ 1  2  3  2 -3  1 -2],5,52,-0.34,"[2, 10, 9, 8, 8, 9, 8, 3, 9, 2, 3, 3, 2, 2, 8, 7, 8, 6, 3, 5, 2, 8, 3, 2, 3, 2, 3, 2, 3, 3, 3, 9, 8, 8, 8, 5, 9, 10, 0, 2, 8, 3, 5, 3, 8, 8, 8, 8, 9, 3, 3, 3, 3, 8, 3, 8, 3, 9, 3, 3, 5, 8, 8, 8, 3, 8, 2, 2, 3, 8, 9, 8, 8, 3, 8, 8, 8, 8, 5, 8, 8, 8, 8, 2, 8, 8, 3, 3, 3, 2, 9, 3, 2, 2, 2, 8, 5, 8, 8, 8, 3, 2, 3, 3, 3, 2, 3, 3, 8, 3, 3, 3, 8, 3, 0, 5, 8, 2, 9, 3, 9, 6, 8, 3, 8, 9, 9, 3, 8, 3, 3, 5, 3, 0]"
0,[ 1  2  3  2 -3  1 -2],5,54,0.84,"[5, 12, 2, 10, 2, 8, 9, 3, 0, 3, 8, 3, 8, 9, 3, 0]"
0,[ 1  2  3  2 -3  1 -2],5,55,0.45,"[8, 2, 8, 8, 8, 8, 8, 8, 9, 8, 8, 3, 8, 8, 8, 3, 2, 8, 3, 8, 9, 8, 8, 2, 9, 9, 9, 3, 9, 8, 8, 9, 5, 9, 8, 0, 2, 9, 8, 3, 5, 3, 9, 8, 8, 8, 3, 8, 3, 3, 0, 3, 3, 8, 0]"
0,[ 1  2  3  2 -3  1 -2],5,60,-0.84,"[3, 3, 8, 8, 2, 8, 3, 3, 3, 10, 3, 3, 8, 3, 0, 8, 3, 2, 3, 3, 8, 2, 2, 3, 1, 3, 2, 9, 3, 2, 3, 3, 2, 5, 9, 8, 9, 7, 0, 8, 8, 6, 3, 9, 3, 2, 3, 10, 8, 8, 3, 8, 5, 8, 2, 3, 8, 3, 8, 2, 8, 3, 3, 2, 3, 8, 3, 9, 3, 8, 8, 2, 3, 3, 8, 9, 3, 9, 3, 0, 5, 8, 8, 8, 3, 3, 3, 8, 3, 8, 2, 3, 2, 2, 3, 8, 6, 8, 2, 8, 6, 3, 3, 3, 8, 3, 1, 8, 8, 3, 2, 8, 8, 0, 9, 8, 3, 5, 3, 3, 9, 3, 8, 5, 3, 3, 3, 3, 8, 8, 2, 2, 9, 8, 9, 2, 3, 8, 8, 8, 3, 2, 8, 8, 2, 2, 8, 8, 8, 10, 8, 8, 9, 3, 2, 3, 3, 2, 8, 8, 3, 3, 9, 3, 3, 8, 3, 10, 3, 3, 3, 6, 2, 2, 2, 8, 2, 3, 7, 10, 8, 3, 8, 0]"
0,[ 1  2  3  2 -3  1 -2],5,61,0.09,"[0, 9, 8, 8, 2, 5, 3, 8, 2, 3, 8, 3, 8, 3, 8, 8, 3, 2, 3, 3, 3, 3, 10, 8, 8, 8, 3, 3, 3, 8, 8, 9, 10, 2, 8, 9, 8, 3, 3, 2, 9, 8, 3, 5, 9, 6, 3, 2, 3, 3, 2, 3, 3, 8, 8, 2, 8, 8, 9, 0, 8, 2, 9, 8, 3, 3, 3, 9, 9, 3, 3, 9, 2, 2, 8, 10, 3, 8, 8, 3, 3, 8, 8, 6, 8, 4, 2, 9, 9, 3, 0]"
0,[ 1  2  3  2 -3  1 -2],5,64,0.66,"[3, 3, 3, 7, 9, 3, 9, 8, 9, 8, 9, 2, 9, 8, 2, 2, 0, 3, 8, 8, 0, 3, 3, 8, 5, 5, 3, 6, 8, 8, 3, 9, 8, 0]"
0,[ 1  2  3  2 -3  1 -2],5,66,-0.2,"[9, 5, 4, 2, 8, 8, 3, 2, 8, 3, 3, 8, 3, 3, 3, 2, 8, 2, 3, 8, 3, 10, 8, 8, 8, 2, 3, 3, 8, 8, 2, 3, 3, 8, 9, 8, 8, 8, 8, 3, 3, 8, 3, 2, 8, 2, 9, 3, 2, 2, 8, 3, 8, 2, 3, 2, 3, 9, 9, 3, 8, 3, 3, 8, 9, 3, 7, 9, 9, 3, 3, 8, 3, 9, 3, 8, 9, 3, 7, 10, 3, 3, 8, 2, 8, 9, 3, 3, 8, 2, 3, 5, 3, 2, 5, 8, 3, 0, 0, 3, 10, 2, 8, 3, 8, 5, 8, 9, 3, 2, 8, 8, 9, 8, 6, 8, 3, 8, 8, 0]"
0,[ 1  2  3  2 -3  1 -2],5,67,0.71,"[2, 9, 9, 0, 3, 3, 9, 8, 3, 8, 9, 8, 3, 6, 4, 3, 8, 8, 8, 9, 8, 2, 3, 2, 2, 8, 0, 8, 0]"
0,[ 1  2  3  2 -3  1 -2],5,69,0.37,"[2, 3, 8, 7, 9, 8, 5, 8, 8, 2, 8, 8, 0, 2, 2, 8, 3, 3, 3, 8, 3, 8, 3, 9, 3, 3, 3, 8, 2, 2, 9, 2, 9, 2, 8, 8, 8, 5, 9, 3, 8, 9, 5, 2, 0, 8, 3, 8, 8, 8, 10, 8, 3, 8, 3, 3, 2, 3, 5, 3, 8, 3, 0]"
0,[ 1  2  3  2 -3  1 -2],5,72,0.64,"[8, 8, 9, 3, 8, 8, 2, 3, 0, 2, 0, 3, 9, 6, 8, 2, 2, 5, 5, 8, 8, 8, 8, 3, 8, 5, 3, 4, 3, 9, 8, 2, 3, 9, 10, 0]"
0,[ 1 -3 -1 -1 -2 -3  2],5,75,-0.55,"[10, 8, 8, 3, 9, 10, 8, 3, 3, 2, 9, 8, 3, 3, 8, 8, 3, 8, 9, 3, 3, 0, 5, 8, 8, 8, 8, 10, 9, 2, 8, 3, 8, 8, 3, 2, 2, 5, 8, 8, 8, 3, 2, 3, 9, 8, 3, 8, 8, 9, 8, 5, 4, 10, 8, 9, 8, 2, 3, 8, 8, 9, 3, 3, 6, 8, 8, 3, 8, 5, 3, 8, 5, 3, 3, 8, 8, 8, 9, 9, 2, 1, 3, 3, 8, 2, 2, 3, 3, 2, 9, 3, 9, 9, 2, 8, 2, 0, 2, 3, 2, 8, 3, 2, 8, 10, 1, 3, 3, 3, 3, 8, 3, 8, 5, 3, 8, 9, 9, 8, 3, 5, 3, 8, 3, 1, 8, 3, 9, 3, 3, 3, 3, 8, 3, 8, 3, 8, 8, 3, 8, 2, 1, 8, 8, 9, 8, 8, 2, 8, 3, 8, 8, 9, 0]"
0,[ 1 -3 -1 -1 -2 -3  2],5,76,-0.33,"[8, 2, 2, 8, 8, 7, 3, 8, 5, 7, 3, 7, 2, 3, 3, 0, 3, 8, 8, 8, 0, 5, 8, 3, 3, 8, 2, 8, 10, 2, 8, 3, 6, 9, 8, 2, 2, 3, 3, 9, 8, 3, 8, 8, 10, 2, 3, 2, 2, 3, 2, 2, 7, 3, 8, 10, 2, 8, 8, 8, 3, 3, 5, 3, 9, 0, 9, 2, 3, 5, 3, 6, 8, 8, 9, 8, 3, 0, 2, 4, 3, 8, 3, 3, 3, 8, 6, 9, 8, 8, 3, 2, 3, 3, 9, 3, 3, 9, 3, 2, 10, 8, 3, 3, 3, 3, 8, 9, 8, 3, 3, 3, 3, 2, 3, 8, 2, 3, 3, 3, 2, 9, 2, 9, 3, 2, 2, 8, 5, 9, 8, 2, 0]"
0,[ 1 -3 -1 -1 -2 -3  2],5,79,-0.2,"[8, 8, 9, 8, 3, 3, 3, 2, 8, 3, 2, 8, 8, 3, 2, 2, 8, 2, 3, 3, 5, 3, 3, 3, 8, 2, 8, 8, 3, 8, 9, 8, 3, 8, 8, 5, 8, 9, 3, 3, 2, 8, 5, 2, 3, 8, 8, 3, 9, 3, 3, 8, 7, 3, 3, 0, 2, 8, 6, 8, 0, 8, 8, 3, 2, 3, 8, 4, 8, 3, 8, 3, 8, 2, 8, 8, 9, 2, 2, 1, 2, 8, 3, 8, 5, 8, 0, 3, 3, 8, 8, 8, 8, 3, 3, 8, 8, 3, 2, 9, 8, 10, 9, 8, 8, 8, 0, 9, 8, 3, 3, 5, 8, 3, 8, 8, 9, 8, 3, 0]"
0,[ 1 -3 -1 -1 -2 -3  2],5,82,0.61,"[3, 3, 8, 2, 9, 8, 3, 3, 2, 3, 3, 8, 9, 3, 2, 3, 8, 0, 5, 8, 8, 3, 8, 3, 9, 8, 8, 3, 9, 8, 3, 8, 8, 2, 3, 8, 8, 0, 0]"
