,Braid,Epoch,Step,Reward,Action_list
0,[-3 -2 -2 -1  2],15,2,-0.21,"[3, 3, 3, 3, 8, 5, 2, 8, 8, 8, 9, 3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 8, 8, 0, 3, 2, 8, 0, 8, 3, 8, 8, 3, 9, 3, 10, 8, 3, 3, 3, 8, 9, 9, 3, 8, 8, 3, 8, 9, 8, 8, 9, 3, 3, 3, 8, 3, 10, 3, 9, 8, 3, 2, 8, 3, 3, 8, 9, 4, 3, 3, 8, 8, 3, 3, 3, 8, 2, 5, 2, 3, 8, 8, 8, 3, 3, 8, 8, 8, 8, 3, 8, 3, 2, 2, 3, 8, 8, 3, 8, 3, 8, 5, 9, 3, 3, 3, 3, 8, 3, 10, 3, 8, 8, 2, 9, 2, 2, 8, 8, 0]"
0,[-3 -2 -2 -1  2],15,4,0.62,"[8, 8, 3, 10, 0, 8, 2, 3, 9, 8, 3, 8, 9, 0, 3, 8, 3, 8, 3, 1, 3, 2, 3, 3, 3, 8, 8, 2, 3, 3, 3, 3, 2, 3, 3, 8, 8, 0]"
0,[-3 -2 -2 -1  2],15,5,0.78,"[2, 0, 9, 8, 3, 2, 3, 0, 8, 8, 8, 8, 8, 3, 3, 10, 3, 8, 9, 2, 2, 0]"
0,[-3 -2 -2 -1  2],15,6,0.78,"[2, 8, 3, 8, 3, 3, 3, 0, 3, 9, 3, 2, 3, 3, 0, 5, 3, 3, 9, 8, 8, 0]"
0,[-3 -2 -2 -1  2],15,7,0.15,"[3, 0, 3, 3, 3, 8, 2, 8, 8, 3, 3, 2, 2, 2, 9, 3, 0, 3, 5, 3, 2, 2, 3, 3, 3, 3, 3, 8, 8, 3, 9, 9, 3, 3, 3, 3, 2, 2, 8, 5, 3, 8, 2, 5, 3, 2, 10, 8, 8, 2, 8, 3, 2, 5, 3, 3, 3, 2, 2, 3, 3, 9, 9, 8, 8, 3, 2, 2, 9, 8, 9, 5, 3, 8, 8, 8, 9, 8, 2, 5, 8, 8, 9, 9, 0]"
0,[-3 -2 -2 -1  2],15,8,-0.3,"[2, 8, 8, 3, 9, 3, 2, 3, 3, 8, 9, 3, 3, 2, 9, 8, 10, 8, 3, 10, 3, 8, 8, 9, 5, 3, 3, 3, 3, 8, 3, 8, 3, 3, 3, 3, 9, 3, 9, 3, 9, 9, 2, 5, 8, 2, 8, 9, 8, 8, 3, 8, 3, 1, 8, 8, 9, 3, 3, 3, 8, 2, 3, 2, 8, 9, 2, 8, 9, 2, 3, 8, 3, 2, 8, 8, 9, 8, 2, 8, 8, 3, 3, 8, 8, 3, 3, 8, 8, 2, 3, 0, 3, 8, 3, 3, 3, 3, 8, 7, 9, 2, 8, 9, 3, 3, 3, 4, 2, 3, 3, 8, 2, 3, 8, 3, 9, 2, 3, 3, 9, 3, 8, 0, 8, 3, 9, 3, 3, 0]"
0,[-3 -2 -2 -1  2],15,9,0.7,"[4, 0, 3, 8, 3, 3, 0, 9, 3, 2, 2, 10, 9, 3, 3, 8, 3, 3, 3, 3, 9, 2, 8, 5, 3, 9, 3, 2, 9, 0]"
0,[-3 -2 -2 -1  2],15,10,-0.04,"[3, 3, 3, 4, 2, 8, 2, 3, 2, 3, 3, 8, 8, 10, 3, 0, 3, 3, 8, 8, 3, 0, 2, 8, 5, 8, 2, 3, 9, 3, 3, 4, 8, 3, 9, 8, 3, 3, 9, 3, 9, 8, 3, 3, 3, 3, 2, 9, 10, 8, 3, 8, 3, 1, 7, 2, 3, 8, 8, 8, 3, 8, 9, 3, 3, 8, 3, 8, 3, 8, 3, 3, 9, 8, 3, 9, 8, 3, 2, 8, 3, 3, 3, 3, 3, 2, 2, 3, 9, 7, 0, 8, 8, 3, 0, 3, 8, 3, 9, 9, 3, 3, 3, 0]"
0,[-3 -2 -2 -1  2],15,12,0.48,"[2, 3, 2, 2, 2, 8, 3, 8, 3, 8, 8, 3, 8, 2, 3, 3, 2, 8, 10, 8, 3, 8, 8, 9, 3, 3, 8, 8, 8, 9, 1, 2, 3, 3, 8, 0, 3, 8, 8, 3, 4, 0, 9, 9, 8, 2, 3, 8, 3, 9, 2, 0]"
0,[-3 -2 -2 -1  2],15,13,0.11,"[3, 8, 8, 3, 3, 3, 3, 10, 8, 3, 8, 3, 8, 3, 8, 3, 0, 2, 3, 3, 10, 2, 9, 3, 3, 8, 2, 9, 3, 1, 4, 3, 8, 3, 9, 3, 8, 3, 8, 9, 8, 8, 8, 9, 0, 8, 8, 3, 3, 2, 8, 3, 3, 3, 3, 2, 8, 8, 8, 8, 3, 8, 8, 3, 3, 9, 3, 3, 3, 3, 3, 3, 8, 3, 9, 3, 5, 3, 8, 8, 3, 2, 3, 2, 8, 2, 2, 3, 0]"
0,[-3 -2 -2 -1  2],15,17,-0.29,"[8, 3, 3, 3, 5, 3, 8, 3, 3, 3, 8, 3, 8, 3, 8, 8, 8, 6, 2, 3, 2, 3, 3, 9, 3, 8, 2, 3, 8, 9, 9, 3, 3, 8, 9, 3, 8, 3, 6, 9, 2, 10, 8, 2, 2, 3, 2, 3, 0, 3, 8, 8, 3, 3, 3, 8, 0, 3, 3, 9, 3, 3, 8, 9, 3, 2, 3, 3, 3, 2, 9, 3, 3, 2, 3, 3, 5, 3, 10, 3, 2, 3, 8, 9, 2, 2, 3, 10, 3, 3, 9, 3, 7, 3, 3, 9, 8, 9, 8, 8, 9, 2, 3, 9, 3, 3, 4, 8, 8, 9, 3, 8, 10, 3, 3, 8, 8, 8, 9, 9, 3, 8, 3, 10, 2, 8, 2, 8, 0]"
0,[-3 -2 -2 -1  2],15,18,0.28,"[3, 8, 3, 3, 8, 3, 3, 2, 8, 3, 8, 3, 8, 8, 8, 2, 9, 3, 6, 2, 9, 2, 8, 3, 0, 3, 3, 3, 3, 8, 8, 8, 2, 8, 8, 9, 3, 3, 3, 3, 10, 3, 3, 3, 3, 2, 9, 3, 3, 3, 8, 3, 8, 2, 3, 3, 8, 3, 8, 8, 3, 3, 6, 8, 0, 3, 3, 8, 3, 3, 2, 0]"
0,[-3 -2 -2 -1  2],15,19,-0.44,"[3, 3, 3, 8, 8, 8, 3, 3, 8, 9, 8, 3, 0, 3, 2, 3, 3, 3, 9, 2, 3, 8, 2, 3, 8, 3, 8, 9, 9, 2, 2, 3, 1, 2, 10, 2, 3, 9, 3, 3, 8, 2, 0, 3, 9, 3, 2, 3, 9, 3, 3, 3, 3, 8, 3, 3, 3, 8, 3, 3, 6, 3, 9, 8, 8, 10, 8, 3, 2, 9, 3, 2, 3, 8, 9, 3, 8, 8, 3, 5, 3, 3, 3, 6, 3, 2, 3, 3, 0, 3, 2, 3, 3, 2, 2, 8, 0, 3, 10, 8, 2, 1, 3, 3, 8, 3, 3, 3, 8, 3, 9, 3, 3, 3, 8, 3, 10, 3, 2, 9, 4, 3, 8, 2, 9, 3, 8, 9, 9, 2, 3, 3, 3, 3, 10, 3, 9, 8, 3, 3, 8, 3, 9, 0]"
0,[-3 -2 -2 -1  2],15,20,0.45,"[3, 2, 2, 3, 3, 3, 3, 8, 9, 10, 8, 5, 8, 3, 9, 5, 9, 8, 8, 8, 9, 3, 3, 10, 3, 3, 3, 8, 3, 8, 0, 8, 9, 8, 2, 3, 3, 10, 8, 9, 2, 9, 8, 4, 3, 9, 8, 2, 8, 0, 8, 3, 8, 3, 0]"
0,[-3 -2 -2 -1  2],15,21,0.84,"[3, 3, 8, 8, 9, 3, 0, 0, 3, 3, 8, 9, 8, 3, 3, 0]"
0,[-3 -2 -2 -1  2],15,22,-0.11,"[3, 3, 8, 9, 3, 3, 3, 3, 3, 3, 9, 8, 3, 8, 3, 9, 3, 8, 9, 3, 3, 8, 9, 3, 2, 3, 3, 3, 3, 8, 3, 3, 9, 3, 2, 2, 3, 9, 9, 3, 3, 2, 9, 3, 3, 8, 3, 2, 9, 3, 3, 9, 3, 9, 3, 3, 8, 8, 8, 3, 3, 3, 3, 2, 8, 3, 6, 3, 9, 3, 2, 3, 8, 8, 8, 5, 8, 8, 2, 8, 8, 0, 8, 8, 8, 8, 8, 9, 2, 10, 8, 5, 3, 0, 8, 3, 3, 9, 7, 5, 3, 8, 3, 9, 3, 2, 9, 2, 3, 3, 0]"
0,[-3 -2 -2 -1  2],15,23,-0.18,"[9, 3, 3, 7, 3, 3, 2, 3, 8, 3, 2, 8, 8, 3, 9, 2, 3, 9, 3, 0, 3, 8, 3, 3, 10, 3, 10, 3, 3, 9, 8, 7, 3, 8, 6, 3, 1, 3, 2, 3, 3, 0, 2, 10, 9, 2, 5, 3, 8, 0, 3, 2, 8, 8, 3, 3, 10, 8, 2, 5, 2, 9, 8, 8, 9, 9, 8, 0, 3, 3, 3, 2, 4, 10, 8, 9, 3, 5, 3, 3, 9, 6, 2, 3, 2, 10, 3, 3, 8, 2, 3, 8, 3, 10, 3, 8, 8, 2, 8, 3, 9, 8, 8, 3, 10, 8, 3, 2, 3, 5, 2, 8, 2, 3, 3, 2, 3, 0]"
0,[-3 -2 -2 -1  2],15,25,0.64,"[10, 3, 9, 3, 3, 8, 8, 0, 2, 3, 2, 3, 8, 9, 9, 3, 3, 3, 8, 3, 2, 3, 9, 2, 3, 8, 3, 3, 8, 10, 3, 0, 5, 9, 1, 0]"
0,[-3 -2 -2 -1  2],15,27,0.47,"[3, 8, 8, 8, 3, 8, 2, 2, 3, 9, 8, 9, 2, 3, 2, 0, 8, 9, 3, 6, 8, 3, 3, 3, 9, 3, 3, 3, 8, 9, 8, 8, 3, 2, 8, 8, 2, 0, 9, 3, 9, 9, 8, 3, 9, 3, 8, 3, 5, 8, 9, 8, 0]"
0,[ 2  1  3  2 -3],15,34,0.63,"[3, 3, 8, 2, 3, 3, 9, 0, 8, 9, 9, 3, 3, 1, 2, 8, 3, 3, 3, 0, 8, 3, 2, 3, 5, 2, 8, 8, 9, 8, 8, 8, 2, 3, 9, 3, 0]"
0,[ 2  1  3  2 -3],15,36,0.35,"[8, 3, 3, 9, 8, 3, 3, 10, 3, 3, 0, 3, 3, 8, 3, 8, 3, 2, 3, 0, 3, 3, 8, 8, 2, 2, 3, 3, 10, 2, 3, 9, 8, 9, 9, 3, 2, 3, 8, 3, 8, 8, 9, 8, 3, 9, 2, 8, 3, 2, 8, 8, 8, 8, 3, 3, 8, 8, 8, 2, 3, 9, 3, 8, 0]"
0,[ 2  1  3  2 -3],15,37,-0.32,"[9, 3, 3, 8, 3, 3, 3, 2, 8, 3, 8, 8, 3, 10, 3, 8, 8, 10, 3, 2, 3, 9, 9, 8, 8, 3, 8, 8, 3, 3, 8, 8, 8, 7, 8, 2, 2, 3, 3, 8, 3, 3, 3, 3, 2, 3, 3, 0, 3, 8, 8, 3, 8, 8, 2, 8, 8, 3, 2, 8, 8, 2, 3, 8, 8, 3, 3, 2, 10, 2, 2, 3, 2, 8, 3, 2, 8, 8, 3, 9, 3, 3, 3, 9, 3, 9, 8, 9, 3, 9, 2, 5, 9, 10, 9, 3, 9, 9, 8, 3, 9, 3, 8, 3, 3, 9, 3, 8, 9, 2, 8, 2, 3, 3, 3, 8, 8, 0, 2, 8, 8, 3, 4, 3, 3, 3, 8, 2, 8, 3, 3, 0]"
0,[ 2  1  3  2 -3],15,39,0.71,"[3, 8, 8, 5, 3, 3, 3, 3, 0, 9, 4, 8, 8, 8, 9, 3, 8, 3, 0, 2, 8, 8, 8, 8, 3, 3, 3, 2, 0]"
0,[ 2  1  3  2 -3],15,40,0.64,"[8, 3, 3, 9, 3, 3, 0, 8, 2, 3, 8, 5, 8, 2, 8, 3, 0, 3, 8, 3, 3, 9, 2, 3, 3, 3, 3, 7, 0, 3, 3, 0, 5, 10, 9, 0]"
0,[ 2  1  3  2 -3],15,41,0.63,"[2, 3, 3, 8, 8, 8, 3, 5, 3, 3, 8, 9, 5, 3, 3, 2, 3, 3, 3, 8, 8, 3, 0, 3, 8, 8, 8, 3, 0, 3, 8, 8, 1, 8, 3, 3, 0]"
0,[ 2  1  3  2 -3],15,44,0.48,"[8, 3, 2, 3, 2, 2, 3, 3, 9, 3, 8, 8, 3, 0, 3, 3, 3, 3, 2, 3, 8, 9, 8, 8, 3, 3, 8, 9, 2, 1, 2, 0, 8, 3, 9, 3, 3, 3, 8, 3, 7, 8, 8, 3, 8, 3, 5, 8, 2, 3, 8, 0]"
0,[ 2  1  3  2 -3],15,45,0.66,"[0, 8, 3, 8, 8, 0, 8, 3, 8, 8, 3, 8, 3, 3, 3, 3, 3, 3, 4, 3, 6, 3, 3, 3, 3, 0, 8, 3, 8, 6, 3, 8, 0, 0]"
0,[ 2  1  3  2 -3],15,46,0.08,"[5, 8, 8, 2, 2, 3, 2, 10, 8, 0, 6, 3, 3, 8, 3, 3, 8, 3, 3, 3, 9, 8, 8, 8, 3, 3, 2, 3, 2, 8, 3, 9, 9, 1, 2, 9, 2, 8, 4, 3, 3, 8, 3, 2, 3, 3, 8, 9, 9, 10, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 9, 3, 8, 2, 8, 8, 7, 8, 9, 3, 9, 3, 3, 8, 8, 7, 3, 3, 0, 3, 8, 8, 3, 9, 2, 0, 3, 0, 10, 3, 3, 0]"
0,[ 2  1  3  2 -3],15,47,0.44,"[3, 3, 3, 8, 3, 3, 3, 8, 3, 9, 3, 8, 3, 3, 3, 8, 3, 8, 3, 7, 8, 8, 8, 0, 6, 3, 3, 3, 2, 8, 9, 8, 10, 9, 3, 8, 3, 3, 3, 2, 0, 3, 8, 3, 8, 5, 3, 3, 3, 3, 7, 9, 3, 3, 8, 0]"
0,[ 2  1  3  2 -3],15,48,0.52,"[3, 3, 8, 8, 8, 0, 8, 9, 9, 3, 3, 9, 0, 3, 3, 3, 8, 8, 2, 2, 8, 2, 3, 9, 8, 8, 9, 8, 3, 3, 2, 3, 2, 3, 9, 3, 8, 3, 9, 9, 2, 3, 2, 3, 8, 3, 8, 0]"
0,[ 2  1  3  2 -3],15,49,0.77,"[8, 3, 3, 8, 0, 2, 0, 9, 2, 3, 3, 3, 9, 3, 3, 3, 3, 3, 3, 8, 9, 3, 0]"
0,[ 2  1  3  2 -3],15,50,-0.35,"[8, 8, 2, 3, 3, 9, 3, 8, 8, 3, 2, 8, 7, 2, 4, 8, 8, 2, 7, 3, 9, 3, 8, 3, 8, 8, 9, 3, 4, 9, 3, 3, 8, 3, 2, 8, 9, 3, 8, 2, 3, 2, 3, 8, 2, 8, 3, 3, 8, 2, 9, 8, 8, 8, 8, 3, 3, 3, 3, 3, 3, 3, 8, 5, 2, 7, 3, 8, 3, 9, 8, 3, 8, 2, 9, 10, 2, 2, 3, 8, 2, 8, 3, 3, 9, 0, 3, 9, 3, 3, 8, 3, 8, 3, 3, 2, 3, 3, 2, 3, 3, 9, 9, 3, 8, 9, 8, 3, 3, 9, 3, 3, 3, 9, 3, 3, 2, 0, 3, 2, 8, 5, 3, 3, 3, 3, 9, 2, 8, 3, 3, 8, 3, 3, 0]"
0,[ 2  1  3  2 -3],15,51,0.8,"[3, 0, 3, 3, 8, 8, 8, 8, 3, 3, 9, 3, 2, 0, 8, 2, 9, 2, 3, 0]"
0,[ 2  1  3  2 -3],15,55,-0.15,"[8, 8, 8, 8, 8, 2, 8, 3, 3, 3, 3, 9, 8, 2, 3, 2, 3, 0, 2, 6, 3, 3, 0, 0, 3, 2, 7, 3, 9, 8, 3, 9, 2, 8, 9, 8, 3, 3, 2, 8, 8, 3, 8, 3, 3, 3, 3, 3, 8, 8, 2, 3, 9, 2, 2, 8, 3, 3, 3, 2, 8, 8, 8, 8, 8, 3, 8, 3, 3, 3, 3, 2, 3, 8, 8, 3, 8, 8, 2, 8, 8, 2, 2, 3, 3, 3, 3, 9, 3, 3, 2, 8, 2, 8, 8, 9, 9, 8, 3, 3, 3, 1, 8, 8, 9, 0, 3, 3, 9, 8, 3, 3, 3, 8, 0]"
0,[ 2  1  3  2 -3],15,56,0.68,"[2, 8, 2, 8, 9, 8, 4, 10, 9, 0, 2, 0, 8, 8, 3, 9, 8, 8, 5, 10, 3, 8, 8, 8, 3, 8, 8, 8, 9, 2, 3, 0]"
0,[ 2  1  3  2 -3],15,57,0.45,"[3, 3, 2, 3, 0, 2, 5, 5, 3, 8, 8, 8, 8, 8, 6, 8, 6, 5, 9, 8, 2, 5, 8, 8, 3, 2, 8, 9, 3, 3, 2, 2, 3, 3, 3, 9, 3, 3, 3, 8, 3, 9, 10, 3, 2, 8, 3, 3, 3, 2, 9, 0, 3, 2, 0]"
0,[ 2  1  3  2 -3],15,58,0.59,"[3, 9, 3, 3, 8, 7, 8, 8, 8, 8, 0, 3, 2, 3, 3, 1, 3, 9, 8, 3, 3, 3, 9, 3, 4, 3, 6, 8, 8, 3, 3, 3, 3, 2, 9, 0, 8, 8, 9, 3, 0]"
0,[ 2  1  3  2 -3],15,59,0.61,"[3, 3, 9, 0, 8, 8, 6, 8, 8, 2, 3, 5, 8, 8, 7, 3, 3, 7, 3, 2, 3, 0, 8, 3, 3, 3, 8, 0, 8, 0, 2, 2, 2, 8, 5, 8, 1, 3, 0]"
0,[ 2  1  3  2 -3],15,62,0.32,"[3, 8, 9, 8, 8, 2, 3, 3, 3, 0, 8, 8, 2, 0, 8, 3, 3, 3, 9, 9, 3, 6, 7, 3, 8, 6, 3, 8, 3, 8, 9, 10, 8, 8, 9, 8, 9, 8, 8, 8, 5, 3, 8, 5, 8, 3, 3, 8, 8, 9, 8, 8, 8, 8, 3, 9, 3, 3, 9, 3, 3, 9, 8, 9, 2, 8, 5, 0]"
0,[ 2 -1 -2 -1],15,64,0.77,"[2, 2, 9, 8, 8, 3, 8, 3, 3, 2, 3, 8, 0, 8, 3, 2, 8, 8, 3, 2, 2, 3, 0]"
0,[ 2 -1 -2 -1],15,65,0.64,"[3, 9, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 8, 9, 3, 3, 8, 8, 2, 2, 8, 4, 3, 2, 2, 7, 3, 2, 0, 9, 3, 8, 9, 2, 8, 0]"
0,[ 2 -1 -2 -1],15,67,0.37,"[3, 8, 2, 3, 3, 3, 8, 8, 9, 10, 8, 3, 3, 8, 3, 3, 9, 8, 3, 8, 3, 3, 2, 9, 3, 2, 8, 8, 8, 3, 10, 3, 8, 8, 3, 3, 8, 9, 8, 3, 3, 8, 8, 9, 8, 8, 2, 9, 3, 3, 3, 3, 3, 1, 8, 8, 3, 0, 7, 10, 8, 9, 0]"
0,[ 2 -1 -2 -1],15,70,0.92,"[2, 8, 2, 0, 8, 8, 3, 0]"
0,[ 2 -1 -2 -1],15,71,0.37,"[8, 9, 3, 3, 3, 8, 3, 7, 3, 3, 3, 3, 0, 3, 10, 3, 8, 3, 4, 3, 9, 3, 9, 3, 3, 8, 8, 8, 3, 3, 9, 0, 10, 3, 8, 3, 3, 3, 9, 8, 9, 3, 8, 8, 2, 3, 8, 3, 2, 9, 3, 2, 8, 2, 3, 3, 3, 2, 2, 3, 8, 3, 0]"
0,[ 2 -1 -2 -1],15,73,0.36,"[9, 9, 8, 3, 9, 8, 3, 8, 3, 8, 7, 2, 3, 3, 3, 8, 3, 10, 3, 9, 3, 8, 10, 2, 9, 7, 3, 8, 9, 9, 0, 10, 3, 8, 2, 2, 8, 3, 7, 9, 9, 8, 8, 8, 8, 9, 3, 1, 8, 8, 3, 2, 9, 3, 8, 8, 3, 3, 8, 8, 2, 5, 9, 0]"
0,[ 2 -1 -2 -1],15,75,0.57,"[2, 8, 8, 8, 8, 8, 3, 2, 0, 3, 8, 8, 9, 8, 3, 3, 8, 3, 2, 2, 3, 8, 8, 5, 6, 8, 8, 8, 3, 6, 2, 3, 3, 3, 8, 9, 3, 3, 3, 8, 3, 2, 0]"
0,[ 2 -1 -2 -1],15,78,-0.42,"[3, 3, 9, 3, 3, 2, 9, 3, 9, 8, 8, 9, 8, 2, 8, 3, 3, 9, 9, 3, 3, 3, 10, 2, 8, 7, 0, 3, 8, 2, 3, 8, 3, 3, 3, 2, 3, 9, 3, 3, 2, 8, 3, 2, 3, 3, 9, 3, 8, 9, 3, 2, 8, 3, 8, 8, 3, 3, 3, 8, 3, 9, 2, 8, 10, 3, 9, 8, 3, 8, 8, 8, 2, 2, 3, 3, 3, 9, 6, 3, 5, 8, 2, 3, 3, 8, 2, 2, 3, 3, 2, 3, 3, 9, 2, 8, 3, 3, 3, 2, 8, 3, 0, 7, 3, 8, 8, 3, 3, 3, 10, 8, 3, 3, 3, 8, 3, 2, 0, 3, 10, 3, 3, 9, 8, 8, 2, 3, 3, 3, 3, 2, 9, 3, 9, 3, 8, 3, 3, 8, 3, 0]"
0,[ 2 -1 -2 -1],15,79,0.27,"[3, 8, 8, 2, 3, 2, 9, 5, 8, 8, 3, 8, 6, 8, 3, 2, 3, 2, 3, 9, 3, 3, 3, 3, 2, 9, 3, 3, 5, 9, 3, 8, 5, 2, 3, 9, 2, 6, 3, 3, 8, 3, 8, 9, 9, 3, 2, 8, 3, 5, 3, 2, 9, 9, 3, 3, 9, 3, 9, 10, 8, 8, 5, 3, 3, 0, 2, 8, 3, 9, 3, 5, 0]"
0,[ 2 -1 -2 -1],15,80,0.89,"[3, 8, 8, 9, 8, 8, 9, 2, 0, 3, 0]"
0,[ 2 -1 -2 -1],15,81,0.81,"[2, 8, 9, 8, 2, 8, 10, 3, 3, 9, 9, 8, 0, 8, 5, 8, 3, 3, 0]"
0,[ 2 -1 -2 -1],15,85,-0.07,"[8, 9, 10, 3, 3, 8, 3, 3, 3, 2, 9, 8, 8, 8, 9, 8, 5, 3, 3, 8, 8, 8, 3, 8, 8, 3, 3, 8, 2, 3, 8, 8, 3, 3, 3, 3, 4, 8, 3, 8, 8, 2, 2, 2, 3, 3, 2, 8, 2, 6, 2, 3, 9, 3, 9, 3, 8, 3, 3, 9, 3, 8, 3, 3, 0, 9, 8, 3, 3, 8, 2, 9, 9, 8, 8, 6, 9, 3, 3, 3, 3, 0, 8, 2, 2, 8, 6, 3, 5, 3, 0, 9, 5, 0, 3, 5, 3, 3, 8, 8, 8, 2, 3, 8, 3, 9, 0]"
0,[ 2 -1 -2 -1],15,86,0.24,"[3, 9, 8, 3, 2, 2, 8, 8, 3, 3, 3, 2, 3, 2, 8, 8, 8, 3, 3, 3, 5, 8, 3, 6, 3, 9, 8, 3, 8, 8, 3, 9, 8, 0, 8, 5, 3, 3, 10, 8, 6, 3, 8, 9, 8, 8, 5, 8, 8, 8, 9, 3, 8, 3, 8, 3, 3, 3, 3, 8, 8, 8, 3, 3, 2, 9, 3, 8, 3, 8, 3, 2, 8, 8, 5, 0]"
0,[ 2 -1 -2 -1],15,87,0.75,"[7, 3, 0, 3, 2, 9, 3, 3, 3, 8, 3, 5, 2, 9, 8, 10, 9, 3, 3, 8, 8, 8, 8, 8, 0]"
0,[ 2 -1 -2 -1],15,89,0.43,"[8, 8, 3, 3, 8, 3, 5, 3, 3, 3, 4, 3, 3, 3, 10, 8, 3, 3, 6, 3, 8, 3, 2, 5, 8, 2, 5, 2, 9, 8, 3, 9, 2, 8, 3, 8, 8, 9, 10, 0, 8, 3, 9, 3, 9, 9, 8, 9, 10, 9, 8, 3, 3, 3, 8, 3, 0]"
0,[ 2 -1 -2 -1],15,90,0.36,"[8, 9, 8, 8, 8, 3, 3, 9, 3, 3, 2, 3, 0, 9, 3, 8, 6, 3, 3, 3, 8, 2, 3, 9, 3, 8, 9, 3, 3, 2, 3, 8, 9, 8, 3, 9, 10, 8, 8, 10, 4, 8, 3, 3, 3, 8, 5, 8, 3, 9, 2, 3, 9, 9, 9, 3, 8, 9, 3, 2, 3, 3, 8, 0]"
0,[ 2 -1 -2 -1],15,91,0.84,"[8, 3, 8, 2, 2, 3, 2, 8, 9, 3, 8, 8, 0, 8, 9, 0]"
0,[ 2 -1 -2 -1],15,92,0.77,"[3, 2, 9, 3, 3, 3, 8, 3, 8, 8, 9, 3, 0, 3, 2, 8, 8, 8, 8, 8, 9, 8, 0]"
0,[ 2 -1 -2 -1],15,93,-0.76,"[8, 3, 8, 2, 8, 8, 3, 1, 3, 10, 3, 9, 3, 8, 2, 5, 3, 9, 8, 3, 2, 6, 9, 8, 8, 5, 3, 3, 8, 2, 2, 2, 8, 3, 2, 9, 8, 3, 3, 3, 8, 8, 3, 3, 3, 3, 9, 8, 3, 3, 8, 3, 3, 9, 9, 3, 8, 9, 3, 8, 3, 8, 8, 3, 3, 8, 9, 3, 3, 9, 2, 3, 8, 9, 9, 0, 3, 3, 8, 8, 2, 8, 5, 8, 3, 3, 8, 8, 8, 9, 2, 3, 9, 10, 8, 8, 9, 8, 3, 8, 3, 8, 8, 9, 2, 2, 8, 3, 3, 2, 2, 3, 2, 10, 2, 3, 9, 9, 3, 8, 3, 3, 2, 2, 3, 9, 3, 3, 9, 9, 8, 3, 9, 9, 3, 5, 3, 3, 9, 8, 7, 2, 3, 3, 3, 8, 3, 3, 3, 3, 3, 2, 2, 8, 3, 3, 8, 3, 2, 8, 8, 8, 2, 2, 8, 8, 8, 3, 8, 9, 3, 2, 9, 8, 3, 0]"
0,[ 2 -1 -2 -1],15,94,0.31,"[8, 3, 3, 8, 8, 8, 6, 9, 3, 3, 8, 3, 3, 3, 7, 3, 0, 10, 8, 3, 3, 3, 3, 8, 8, 8, 3, 2, 3, 3, 3, 0, 2, 3, 2, 8, 8, 9, 2, 3, 0, 3, 3, 3, 3, 8, 2, 8, 8, 6, 3, 8, 2, 3, 3, 8, 9, 8, 2, 3, 3, 8, 3, 2, 7, 3, 3, 8, 0]"
0,[ 1  3  2 -3  2],15,96,-0.22,"[8, 3, 3, 0, 4, 3, 3, 2, 8, 3, 8, 3, 3, 3, 8, 2, 6, 3, 9, 10, 8, 2, 8, 8, 8, 3, 0, 3, 9, 0, 8, 9, 3, 3, 5, 3, 8, 9, 2, 3, 2, 8, 8, 3, 3, 3, 3, 2, 8, 9, 3, 9, 8, 9, 8, 3, 2, 8, 3, 10, 8, 8, 8, 3, 8, 8, 2, 5, 8, 3, 8, 8, 8, 5, 10, 3, 3, 8, 2, 3, 8, 9, 8, 3, 8, 3, 8, 3, 3, 9, 8, 0, 3, 2, 9, 3, 8, 9, 3, 9, 8, 8, 3, 8, 3, 9, 9, 3, 3, 2, 8, 8, 3, 9, 3, 8, 9, 3, 3, 3, 3, 0]"
0,[ 1  3  2 -3  2],15,97,0.83,"[0, 3, 3, 9, 3, 8, 8, 3, 8, 8, 5, 8, 9, 3, 8, 0, 0]"
0,[ 1  3  2 -3  2],15,98,0.17,"[8, 4, 8, 8, 3, 3, 8, 3, 8, 3, 3, 8, 8, 3, 2, 0, 8, 3, 8, 5, 3, 8, 10, 8, 3, 8, 2, 4, 3, 3, 5, 3, 2, 10, 3, 5, 9, 2, 3, 10, 8, 5, 2, 8, 8, 3, 3, 10, 3, 2, 3, 8, 8, 3, 3, 8, 3, 8, 3, 9, 3, 8, 2, 9, 4, 9, 3, 9, 2, 6, 8, 8, 3, 3, 3, 6, 3, 3, 8, 9, 0, 9, 0]"
0,[ 1  3  2 -3  2],15,99,0.33,"[0, 3, 8, 10, 2, 2, 0, 5, 8, 8, 8, 8, 8, 8, 3, 3, 8, 9, 8, 3, 3, 3, 3, 8, 8, 3, 10, 3, 5, 3, 8, 8, 3, 5, 8, 3, 3, 8, 3, 3, 8, 2, 8, 5, 2, 3, 3, 3, 2, 9, 8, 8, 3, 8, 9, 9, 8, 10, 3, 3, 8, 3, 9, 3, 2, 8, 0]"
