,Braid,Epoch,Step,Reward,Action_list
0,[1 2],30,11,0.51,"[2, 3, 0, 11, 0, 3, 3, 8, 5, 2, 2, 2, 3, 5, 8, 8, 8, 3, 3, 3, 3, 3, 5, 3, 11, 8, 0, 3, 3, 2, 3, 8, 8, 3, 12, 3, 5, 3, 3, 2, 3, 0, 5, 3, 3, 3, 8, 2, 0]"
0,[1 2],30,12,0.91,"[8, 0, 3, 3, 8, 8, 3, 2, 0]"
0,[1 2],30,13,0.94,"[2, 8, 3, 3, 0, 0]"
0,[1 2],30,14,0.92,"[2, 0, 9, 8, 3, 3, 8, 0]"
0,[1 2],30,15,0.91,"[3, 2, 3, 3, 8, 5, 0, 3, 0]"
0,[1 2],30,17,0.18,"[9, 3, 9, 8, 8, 3, 3, 3, 3, 8, 2, 9, 1, 2, 3, 3, 9, 2, 2, 2, 3, 3, 9, 3, 3, 5, 3, 12, 3, 3, 3, 8, 8, 8, 5, 8, 2, 3, 2, 0, 8, 5, 4, 5, 9, 2, 3, 8, 3, 3, 2, 8, 9, 2, 0, 5, 3, 4, 8, 2, 3, 2, 8, 3, 3, 3, 3, 3, 3, 3, 12, 8, 5, 3, 8, 5, 8, 9, 4, 3, 0, 0]"
0,[1 2],30,18,0.72,"[3, 5, 3, 8, 9, 2, 8, 8, 3, 8, 8, 0, 3, 3, 4, 3, 3, 2, 3, 8, 5, 8, 3, 3, 3, 3, 8, 0]"
0,[1 2],30,19,0.81,"[6, 5, 8, 3, 8, 9, 8, 9, 8, 9, 3, 8, 3, 0, 3, 3, 3, 8, 0]"
0,[1 2],30,20,0.69,"[0, 3, 8, 8, 3, 3, 9, 9, 8, 3, 2, 8, 3, 8, 3, 8, 8, 8, 2, 3, 3, 9, 3, 8, 3, 3, 5, 8, 2, 5, 0]"
0,[1 2],30,21,0.75,"[9, 4, 3, 3, 8, 5, 5, 2, 9, 2, 8, 9, 3, 0, 3, 5, 3, 8, 3, 5, 5, 8, 4, 3, 0]"
0,[ 2 -3 -1 -2  1],30,22,0.6,"[3, 8, 8, 7, 0, 3, 3, 8, 10, 3, 0, 9, 5, 3, 3, 5, 3, 3, 4, 9, 3, 9, 3, 3, 5, 5, 5, 0, 0, 5, 8, 5, 3, 3, 3, 3, 9, 8, 3, 0]"
0,[ 2 -3 -1 -2  1],30,23,0.78,"[3, 8, 8, 0, 3, 3, 3, 9, 0, 3, 3, 2, 8, 2, 7, 3, 3, 8, 9, 10, 3, 0]"
0,[ 2 -3 -1 -2  1],30,26,0.76,"[3, 3, 3, 0, 0, 8, 8, 8, 6, 3, 2, 0, 3, 9, 8, 9, 9, 2, 3, 0, 3, 8, 3, 0]"
0,[ 2 -3 -1 -2  1],30,27,0.67,"[2, 3, 8, 9, 9, 8, 8, 4, 3, 3, 9, 8, 2, 0, 3, 0, 4, 8, 3, 3, 3, 2, 9, 11, 9, 5, 3, 2, 8, 3, 0, 3, 0]"
0,[ 2 -3 -1 -2  1],30,30,0.46,"[8, 9, 3, 12, 9, 8, 7, 3, 0, 3, 2, 5, 9, 3, 8, 3, 8, 5, 3, 2, 3, 3, 9, 3, 8, 5, 3, 3, 8, 3, 3, 3, 3, 2, 3, 9, 3, 3, 9, 2, 8, 0, 2, 9, 3, 7, 5, 5, 8, 3, 3, 5, 0, 0]"
0,[ 2 -3 -1 -2  1],30,31,0.82,"[3, 0, 8, 2, 3, 3, 3, 2, 10, 8, 8, 8, 3, 0, 8, 9, 3, 0]"
0,[ 2 -3 -1 -2  1],30,32,0.84,"[0, 3, 8, 5, 2, 0, 2, 3, 8, 3, 8, 9, 4, 3, 9, 0]"
0,[ 2 -3 -1 -2  1],30,33,0.63,"[8, 2, 3, 9, 3, 8, 8, 8, 3, 3, 9, 3, 8, 3, 2, 8, 3, 3, 3, 2, 8, 6, 9, 3, 8, 0, 8, 2, 3, 5, 3, 3, 3, 3, 8, 0, 0]"
0,[ 2 -3 -1 -2  1],30,34,0.3,"[3, 3, 10, 2, 12, 1, 2, 3, 0, 8, 9, 2, 8, 8, 3, 5, 9, 2, 3, 0, 3, 3, 3, 8, 3, 8, 9, 8, 8, 3, 8, 8, 3, 3, 8, 3, 8, 8, 2, 10, 2, 3, 2, 9, 0, 8, 3, 5, 4, 2, 6, 3, 3, 4, 8, 9, 8, 2, 9, 2, 5, 8, 8, 8, 2, 9, 5, 2, 5, 0]"
0,[ 2 -3 -1 -2  1],30,36,0.15,"[8, 8, 3, 7, 2, 0, 8, 6, 3, 3, 3, 3, 3, 3, 11, 8, 3, 9, 8, 5, 4, 3, 2, 9, 3, 9, 0, 3, 9, 0, 3, 5, 3, 5, 9, 3, 2, 3, 3, 3, 3, 3, 8, 0, 8, 5, 3, 5, 8, 4, 1, 3, 3, 8, 8, 5, 2, 8, 3, 9, 2, 3, 5, 3, 2, 9, 5, 2, 8, 3, 8, 3, 8, 2, 3, 8, 3, 3, 9, 8, 0, 3, 3, 3, 0]"
0,[ 2 -3 -1 -2  1],30,38,0.59,"[2, 3, 3, 3, 8, 5, 3, 9, 8, 2, 3, 3, 3, 11, 9, 0, 8, 3, 3, 8, 5, 0, 8, 8, 5, 2, 5, 10, 5, 5, 2, 0, 11, 8, 8, 3, 3, 8, 9, 10, 0]"
0,[ 2 -3 -1 -2  1],30,39,0.22,"[9, 3, 0, 12, 3, 3, 3, 8, 3, 4, 3, 3, 2, 8, 3, 5, 3, 9, 8, 0, 5, 3, 3, 3, 3, 10, 3, 8, 8, 3, 10, 10, 7, 3, 8, 9, 5, 3, 2, 3, 3, 8, 8, 9, 9, 8, 7, 2, 12, 8, 9, 3, 3, 8, 5, 10, 0, 5, 3, 3, 0, 8, 8, 5, 8, 3, 3, 8, 1, 5, 3, 9, 8, 5, 2, 5, 3, 0]"
0,[ 2 -3 -1 -2  1],30,41,0.63,"[8, 8, 3, 3, 8, 3, 2, 3, 4, 8, 5, 3, 3, 9, 3, 0, 2, 9, 5, 0, 3, 2, 3, 8, 3, 5, 8, 3, 9, 3, 2, 3, 3, 8, 4, 8, 0]"
0,[ 2 -3 -1 -2  1],30,42,0.62,"[3, 3, 9, 8, 0, 3, 2, 8, 3, 3, 9, 2, 2, 2, 11, 3, 3, 9, 8, 3, 8, 8, 3, 0, 3, 0, 3, 9, 9, 3, 2, 8, 3, 2, 3, 3, 5, 0]"
0,[ 2 -3 -1 -2  1],30,43,0.78,"[6, 3, 5, 9, 8, 3, 3, 8, 0, 8, 3, 8, 8, 8, 3, 3, 2, 0, 2, 3, 8, 0]"
0,[ 2 -3 -1 -2  1],30,44,0.4,"[8, 3, 8, 2, 10, 3, 5, 5, 3, 0, 3, 3, 3, 3, 9, 3, 4, 9, 5, 3, 3, 3, 9, 8, 3, 8, 9, 10, 3, 8, 2, 12, 3, 8, 9, 9, 8, 3, 2, 8, 8, 0, 3, 8, 3, 8, 3, 3, 5, 2, 8, 3, 8, 9, 5, 8, 5, 3, 10, 0]"
0,[ 2 -3 -1 -2  1],30,45,0.73,"[3, 9, 8, 8, 3, 3, 8, 3, 2, 8, 0, 3, 3, 7, 3, 8, 3, 9, 4, 3, 0, 2, 9, 2, 8, 3, 0]"
0,[ 2 -3 -1 -2  1],30,46,0.75,"[5, 4, 3, 3, 9, 8, 2, 5, 8, 5, 9, 0, 8, 2, 3, 3, 8, 2, 8, 3, 2, 8, 0, 5, 0]"
0,[ 2 -3 -1 -2  1],30,47,0.5,"[3, 3, 3, 3, 3, 0, 9, 9, 9, 5, 8, 3, 8, 8, 3, 7, 0, 9, 2, 9, 10, 8, 5, 12, 0, 2, 0, 3, 3, 3, 2, 3, 8, 3, 8, 5, 3, 10, 3, 8, 3, 3, 9, 5, 3, 2, 3, 0, 3, 0]"
0,[ 2 -3 -1 -2  1],30,48,-0.68,"[2, 5, 4, 0, 2, 3, 3, 6, 5, 3, 5, 3, 3, 4, 8, 8, 8, 2, 9, 8, 8, 3, 3, 8, 3, 8, 8, 3, 9, 2, 3, 9, 8, 9, 8, 2, 11, 4, 0, 3, 8, 8, 8, 3, 3, 1, 8, 8, 3, 5, 2, 3, 3, 3, 8, 3, 8, 7, 5, 2, 2, 10, 5, 2, 5, 3, 3, 9, 3, 4, 9, 9, 8, 3, 8, 8, 2, 3, 2, 3, 12, 3, 3, 0, 3, 3, 9, 3, 3, 8, 2, 3, 8, 0, 1, 3, 3, 3, 3, 3, 3, 5, 3, 8, 7, 3, 3, 0, 5, 9, 7, 0, 8, 3, 2, 3, 5, 5, 3, 3, 9, 8, 3, 3, 5, 9, 0, 9, 2, 7, 7, 0, 9, 2, 3, 3, 3, 5, 3, 8, 8, 8, 3, 2, 0, 3, 0, 8, 0, 9, 2, 3, 2, 3, 3, 8, 8, 12, 1, 5, 8, 3, 3, 3, 8, 4, 8, 0]"
0,[-1 -2],30,49,0.8,"[3, 3, 3, 8, 9, 2, 8, 4, 0, 3, 2, 3, 3, 3, 9, 10, 8, 4, 2, 0]"
0,[-1 -2],30,50,0.91,"[11, 8, 8, 8, 2, 9, 5, 8, 0]"
0,[-1 -2],30,51,0.75,"[8, 3, 3, 2, 9, 3, 3, 3, 2, 3, 6, 0, 3, 0, 2, 4, 2, 9, 3, 3, 2, 0, 3, 9, 0]"
0,[-1 -2],30,52,0.82,"[8, 3, 8, 5, 2, 2, 3, 8, 8, 8, 5, 3, 3, 0, 3, 8, 3, 0]"
0,[-1 -2],30,53,0.75,"[9, 7, 0, 2, 3, 3, 3, 3, 2, 8, 3, 3, 3, 3, 2, 8, 10, 8, 3, 3, 8, 3, 8, 3, 0]"
0,[-1 -2],30,54,0.69,"[3, 10, 3, 8, 9, 12, 5, 3, 3, 3, 3, 5, 3, 8, 8, 2, 3, 0, 8, 3, 3, 1, 3, 0, 3, 5, 2, 8, 8, 9, 0]"
0,[-1 -2],30,55,0.86,"[8, 9, 5, 0, 8, 8, 8, 3, 3, 2, 3, 3, 9, 0]"
0,[-1 -2],30,56,0.73,"[3, 2, 2, 8, 3, 5, 2, 0, 3, 9, 3, 3, 4, 3, 3, 2, 3, 3, 4, 7, 3, 2, 3, 3, 3, 9, 0]"
0,[-1 -2],30,57,0.72,"[3, 8, 0, 8, 11, 8, 2, 8, 3, 0, 8, 8, 2, 3, 2, 5, 2, 2, 8, 3, 8, 9, 5, 3, 3, 9, 3, 0]"
0,[-1 -2],30,59,0.53,"[8, 8, 2, 3, 3, 3, 8, 12, 8, 3, 8, 2, 10, 5, 10, 9, 8, 8, 3, 2, 9, 5, 2, 3, 3, 3, 8, 3, 3, 5, 3, 7, 2, 3, 5, 3, 0, 0, 3, 0, 5, 9, 3, 2, 3, 10, 0]"
0,[-1 -2],30,60,0.9,"[3, 3, 5, 9, 0, 5, 7, 0, 0, 0]"
0,[-1 -2],30,61,0.63,"[3, 5, 8, 3, 3, 2, 3, 3, 8, 0, 6, 5, 5, 9, 2, 8, 3, 5, 3, 3, 9, 3, 3, 8, 3, 11, 8, 3, 2, 5, 10, 8, 8, 8, 3, 3, 0]"
0,[-1 -2],30,62,0.38,"[3, 3, 11, 3, 8, 8, 2, 3, 3, 3, 3, 5, 12, 2, 8, 3, 9, 7, 8, 2, 8, 3, 8, 8, 3, 8, 3, 0, 4, 10, 8, 5, 3, 5, 8, 2, 3, 3, 2, 5, 3, 3, 3, 8, 5, 8, 3, 3, 12, 0, 3, 8, 5, 8, 8, 3, 5, 3, 5, 8, 3, 0]"
0,[-1 -2],30,63,0.58,"[5, 9, 3, 8, 3, 8, 8, 8, 2, 9, 0, 2, 9, 9, 2, 10, 9, 8, 2, 3, 3, 3, 2, 12, 3, 3, 0, 9, 5, 3, 2, 3, 3, 8, 3, 2, 3, 5, 3, 3, 3, 0]"
0,[-1 -2],30,64,0.66,"[3, 5, 5, 2, 8, 2, 2, 11, 0, 8, 5, 5, 8, 3, 4, 3, 3, 3, 10, 3, 2, 2, 5, 8, 3, 8, 3, 8, 0, 3, 2, 8, 3, 0]"
0,[-1 -2],30,65,0.85,"[0, 8, 8, 8, 5, 3, 2, 5, 2, 3, 2, 5, 3, 9, 0]"
0,[-1 -2],30,66,0.96,"[0, 2, 8, 0]"
0,[-1 -2],30,67,0.9,"[8, 3, 5, 0, 8, 2, 9, 8, 3, 0]"
0,[-1 -2],30,68,0.95,"[5, 8, 0, 5, 0]"
0,[-1 -2],30,69,0.95,"[3, 10, 0, 2, 0]"
0,[-1 -1 -1],30,70,-1.5,"[9, 9, 5, 3, 4, 0, 2, 3, 3, 3, 2, 3, 8, 5, 8, 8, 8, 5, 2, 3, 3, 9, 3, 4, 3, 2, 8, 8, 3, 3, 3, 3, 9, 3, 3, 8, 3, 2, 5, 6, 8, 8, 9, 3, 2, 3, 0, 5, 4, 0]"
0,[-1 -1 -1],30,71,-1.32,"[8, 3, 3, 0, 8, 3, 3, 2, 3, 5, 3, 2, 3, 10, 5, 5, 9, 3, 3, 10, 3, 0, 3, 9, 5, 3, 3, 8, 9, 2, 5, 0]"
0,[-1 -1 -1],30,72,-1.38,"[3, 3, 3, 5, 12, 0, 4, 2, 8, 2, 3, 3, 0, 3, 9, 3, 8, 5, 2, 3, 9, 3, 9, 3, 3, 3, 8, 3, 8, 3, 9, 5, 10, 0, 3, 3, 3, 0]"
0,[-1 -1 -1],30,73,-1.17,"[4, 3, 9, 0, 3, 9, 8, 8, 0, 3, 2, 3, 3, 3, 2, 8, 0]"
0,[-1 -1 -1],30,74,-1.19,"[10, 3, 2, 3, 8, 1, 3, 3, 3, 1, 8, 10, 3, 0, 3, 0, 3, 8, 0]"
0,[-1 -1 -1],30,75,-1.34,"[8, 8, 0, 3, 5, 5, 0, 3, 5, 3, 5, 5, 11, 3, 12, 8, 8, 5, 10, 5, 3, 6, 3, 3, 3, 8, 2, 2, 2, 3, 4, 8, 3, 0]"
0,[-1 -1 -1],30,76,-1.09,"[0, 2, 3, 9, 3, 3, 0, 5, 0]"
0,[-1 -1 -1],30,77,-1.06,"[5, 3, 0, 8, 0, 0]"
0,[-1 -1 -1],30,78,-1.33,"[3, 3, 3, 3, 5, 9, 9, 3, 3, 3, 2, 3, 9, 5, 3, 8, 5, 3, 3, 8, 2, 2, 3, 8, 8, 3, 0, 8, 3, 3, 0, 3, 0]"
0,[-1 -1 -1],30,79,-1.29,"[3, 5, 3, 8, 3, 2, 9, 8, 8, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 8, 3, 8, 6, 8, 5, 0, 8, 0, 0]"
0,[-1 -1 -1],30,80,-1.7,"[3, 3, 3, 5, 5, 8, 3, 3, 3, 0, 3, 5, 8, 3, 3, 3, 3, 8, 0, 9, 3, 3, 11, 0, 3, 8, 3, 2, 3, 3, 4, 7, 8, 8, 6, 5, 3, 3, 9, 0, 3, 0, 4, 9, 3, 9, 11, 5, 8, 3, 12, 3, 8, 3, 2, 9, 8, 3, 0, 3, 3, 3, 5, 3, 3, 0, 9, 4, 3, 0]"
0,[-1 -1 -1],30,81,-1.42,"[3, 5, 0, 8, 9, 1, 8, 0, 2, 2, 5, 3, 8, 9, 8, 8, 9, 3, 5, 3, 11, 5, 3, 8, 3, 3, 9, 8, 8, 8, 3, 3, 5, 3, 3, 8, 3, 0, 8, 2, 3, 0]"
0,[-1 -1 -1],30,82,-1.49,"[3, 5, 2, 2, 8, 2, 3, 3, 8, 3, 3, 8, 5, 5, 3, 3, 3, 3, 8, 5, 3, 5, 2, 2, 3, 3, 0, 2, 8, 8, 2, 3, 8, 8, 3, 2, 8, 3, 8, 0, 9, 3, 8, 5, 2, 3, 10, 3, 0]"
0,[-1 -1 -1],30,83,-1.09,"[8, 3, 0, 0, 2, 8, 2, 3, 0]"
0,[-1 -1 -1],30,84,-1.14,"[8, 0, 5, 3, 5, 3, 0, 8, 3, 2, 3, 5, 2, 0]"
0,[-1 -1 -1],30,85,-1.38,"[8, 3, 3, 3, 3, 2, 3, 0, 3, 3, 8, 8, 2, 3, 3, 3, 8, 3, 2, 5, 3, 3, 5, 8, 3, 3, 9, 3, 9, 2, 5, 5, 9, 0, 3, 8, 3, 0]"
0,[-1 -1 -1],30,86,-1.29,"[9, 3, 8, 9, 8, 8, 3, 0, 3, 8, 3, 7, 9, 3, 8, 3, 3, 2, 8, 3, 0, 3, 3, 3, 9, 8, 2, 8, 0]"
0,[-1 -1 -1],30,87,-2.25,"[2, 3, 3, 3, 2, 8, 8, 11, 1, 3, 9, 8, 2, 3, 3, 8, 8, 12, 9, 3, 0, 2, 3, 8, 3, 2, 5, 9, 4, 3, 3, 3, 3, 8, 8, 3, 3, 2, 3, 8, 5, 3, 8, 8, 3, 3, 9, 8, 2, 9, 8, 8, 3, 7, 9, 5, 0, 2, 3, 3, 8, 2, 8, 2, 2, 3, 5, 0, 8, 3, 2, 3, 8, 8, 0, 1, 8, 3, 3, 3, 3, 3, 8, 3, 0, 2, 3, 8, 8, 3, 8, 11, 5, 3, 3, 2, 0, 4, 8, 8, 3, 3, 8, 2, 2, 9, 3, 8, 3, 3, 2, 3, 3, 6, 9, 5, 2, 0, 3, 3, 3, 0, 2, 0, 0]"
0,[-1 -1 -1],30,88,-1.61,"[3, 3, 0, 9, 3, 12, 5, 3, 5, 5, 3, 0, 4, 9, 4, 9, 5, 3, 3, 3, 3, 3, 3, 8, 3, 5, 3, 2, 9, 3, 5, 3, 8, 8, 3, 3, 3, 9, 3, 3, 5, 8, 9, 5, 8, 8, 11, 8, 3, 3, 8, 0, 3, 10, 3, 3, 0, 3, 3, 3, 0]"
0,[-1 -1 -1],30,89,-1.35,"[3, 5, 5, 5, 8, 3, 3, 8, 8, 8, 8, 3, 9, 3, 5, 3, 3, 9, 5, 3, 3, 0, 3, 5, 9, 3, 8, 12, 5, 0, 3, 0, 2, 2, 0]"
0,[1 2],30,90,0.93,"[3, 0, 3, 3, 3, 3, 0]"
0,[1 2],30,91,0.7,"[8, 3, 2, 3, 8, 0, 8, 9, 5, 3, 3, 2, 2, 3, 5, 8, 3, 8, 3, 5, 1, 3, 11, 8, 8, 8, 0, 3, 8, 0]"
0,[1 2],30,92,0.86,"[8, 0, 5, 2, 3, 3, 3, 3, 9, 11, 2, 3, 2, 0]"
0,[1 2],30,93,0.8,"[3, 9, 2, 0, 5, 8, 3, 3, 3, 5, 11, 3, 9, 3, 8, 8, 5, 2, 0, 0]"
0,[1 2],30,95,0.72,"[3, 5, 8, 5, 3, 7, 11, 2, 5, 3, 3, 8, 3, 5, 3, 5, 3, 8, 6, 3, 9, 5, 8, 0, 3, 0, 8, 0]"
0,[1 2],30,96,0.98,"[0, 0]"
0,[1 2],30,97,0.79,"[6, 3, 0, 8, 3, 5, 3, 8, 2, 3, 3, 9, 2, 3, 5, 1, 8, 2, 3, 8, 0]"
0,[1 2],30,98,0.98,"[0, 0]"
0,[1 2],30,99,-0.08,"[0, 5, 8, 7, 9, 5, 3, 10, 10, 9, 9, 5, 3, 9, 5, 3, 3, 5, 3, 2, 7, 3, 0, 11, 8, 3, 5, 3, 5, 3, 2, 8, 8, 3, 3, 5, 3, 3, 8, 9, 3, 3, 8, 10, 3, 0, 8, 3, 3, 5, 3, 3, 8, 3, 2, 3, 5, 8, 10, 4, 7, 3, 5, 3, 0, 3, 3, 2, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 4, 8, 0, 3, 8, 8, 3, 8, 3, 8, 6, 3, 8, 5, 8, 10, 2, 9, 7, 3, 3, 8, 3, 10, 3, 9, 2, 3, 3, 0]"
0,[1 2],31,0,0.87,"[9, 8, 5, 2, 0, 8, 8, 10, 3, 9, 3, 4, 0]"
0,[1 2],31,1,0.63,"[4, 0, 3, 3, 5, 3, 3, 3, 3, 3, 3, 2, 7, 7, 3, 3, 3, 3, 8, 3, 3, 3, 0, 8, 8, 3, 3, 3, 3, 2, 5, 8, 3, 3, 2, 8, 0]"
0,[1 2],31,2,0.66,"[9, 1, 5, 5, 3, 3, 3, 1, 9, 3, 9, 5, 3, 2, 5, 5, 8, 8, 8, 3, 3, 3, 3, 0, 3, 9, 3, 3, 3, 8, 3, 8, 3, 0]"
0,[1 2],31,3,0.95,"[0, 2, 9, 12, 8]"
0,[1 2],31,4,0.94,"[3, 3, 2, 0, 9, 0]"
0,[1 2],31,5,0.9,"[8, 3, 3, 0, 9, 2, 3, 3, 9, 0]"
0,[1 2],31,6,0.82,"[8, 8, 8, 3, 3, 3, 4, 4, 8, 3, 8, 2, 3, 0, 8, 4, 9, 0]"
0,[1 2],31,7,0.9,"[2, 3, 10, 3, 3, 0, 1, 9, 3, 0]"
0,[1 2],31,9,0.91,"[3, 9, 0, 5, 3, 8, 3, 5, 0]"
0,[1 2],31,10,0.77,"[8, 3, 3, 8, 3, 8, 0, 2, 8, 3, 2, 3, 3, 3, 8, 5, 3, 3, 3, 8, 2, 3, 0]"
0,[1 2],31,11,0.86,"[3, 8, 3, 5, 3, 9, 0, 8, 3, 8, 3, 3, 8, 0]"
0,[1 1 1 1 1],31,12,-4.2,"[3, 2, 8, 8, 5, 2, 5, 3, 5, 8, 3, 10, 8, 3, 3, 3, 8, 2, 3, 3, 8, 8, 3, 8, 10, 3, 8, 3, 8, 3, 3, 8, 8, 11, 12, 3, 3, 2, 2, 3, 3, 8, 5, 9, 3, 2, 3, 3, 8, 2, 8, 5, 3, 3, 5, 3, 11, 3, 5, 0, 12, 9, 3, 5, 2, 3, 2, 9, 2, 3, 5, 3, 0, 3, 0, 3, 3, 3, 3, 5, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 0, 3, 9, 3, 3, 5, 3, 9, 4, 8, 8, 8, 8, 3, 4, 8, 2, 9, 5, 3, 8, 8, 5, 2, 8, 3, 8, 0]"
0,[1 1 1 1 1],31,13,-3.48,"[3, 3, 3, 3, 3, 3, 5, 2, 3, 3, 8, 8, 0, 3, 5, 2, 3, 3, 0, 5, 5, 3, 3, 3, 9, 5, 9, 9, 3, 9, 3, 3, 3, 9, 3, 5, 3, 3, 9, 8, 3, 9, 8, 5, 0, 8, 0, 0]"
0,[1 1 1 1 1],31,14,-3.35,"[0, 3, 5, 3, 3, 9, 0, 8, 9, 8, 5, 1, 9, 5, 3, 3, 3, 8, 3, 8, 8, 8, 9, 3, 3, 3, 5, 8, 0, 8, 8, 3, 3, 0, 0]"
0,[1 1 1 1 1],31,15,-4.01,"[3, 3, 4, 9, 3, 8, 3, 4, 2, 8, 0, 9, 3, 8, 3, 3, 3, 3, 4, 8, 3, 8, 3, 8, 3, 3, 3, 9, 0, 7, 8, 0, 9, 3, 2, 8, 2, 5, 8, 8, 3, 3, 3, 3, 8, 8, 3, 2, 0, 3, 8, 3, 3, 3, 3, 5, 9, 3, 8, 3, 3, 3, 8, 2, 5, 3, 2, 5, 3, 5, 8, 5, 3, 9, 5, 10, 2, 8, 3, 5, 8, 3, 3, 3, 3, 5, 2, 8, 3, 8, 3, 8, 9, 8, 8, 3, 3, 8, 8, 8, 0]"
0,[1 1 1 1 1],31,16,-3.68,"[8, 8, 5, 3, 3, 3, 2, 3, 3, 3, 8, 2, 3, 5, 3, 3, 9, 8, 5, 2, 3, 0, 3, 5, 3, 5, 5, 2, 0, 11, 2, 5, 8, 0, 8, 8, 0, 3, 3, 3, 3, 3, 3, 2, 9, 3, 9, 3, 5, 2, 3, 8, 8, 3, 3, 2, 3, 3, 3, 3, 3, 5, 3, 3, 0, 8, 8, 0]"
0,[1 1 1 1 1],31,17,-3.49,"[0, 3, 5, 5, 3, 8, 2, 2, 0, 8, 7, 8, 3, 3, 8, 3, 0, 5, 3, 8, 3, 2, 8, 3, 3, 2, 3, 3, 3, 3, 6, 8, 3, 3, 8, 3, 8, 5, 0, 4, 3, 3, 9, 8, 5, 3, 2, 4, 0]"
0,[1 1 1 1 1],31,18,-3.83,"[2, 8, 3, 3, 3, 3, 5, 0, 8, 3, 3, 3, 2, 3, 7, 3, 2, 8, 3, 0, 2, 8, 3, 3, 8, 3, 3, 2, 3, 3, 3, 3, 3, 8, 9, 3, 2, 3, 3, 2, 12, 3, 5, 8, 2, 3, 5, 3, 3, 8, 3, 3, 5, 8, 3, 4, 9, 3, 5, 0, 3, 0, 0, 3, 3, 8, 5, 2, 8, 9, 3, 3, 11, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0]"
0,[1 1 1 1 1],31,20,-3.74,"[3, 8, 5, 8, 8, 5, 3, 9, 9, 8, 5, 2, 3, 2, 8, 7, 3, 0, 3, 8, 3, 1, 8, 9, 3, 8, 8, 0, 3, 9, 8, 8, 5, 3, 8, 8, 3, 8, 3, 2, 3, 2, 3, 9, 5, 3, 3, 4, 3, 0, 3, 0, 3, 5, 9, 8, 0, 5, 0, 8, 8, 8, 2, 9, 9, 3, 8, 2, 8, 3, 9, 1, 3, 0]"
0,[1 1 1 1 1],31,21,-3.32,"[3, 4, 3, 0, 5, 0, 3, 4, 8, 3, 5, 3, 11, 8, 3, 8, 3, 10, 0, 0, 5, 2, 3, 3, 8, 3, 8, 3, 9, 0, 3, 0]"
0,[1 1 1 1 1],31,22,-3.71,"[3, 3, 9, 9, 5, 2, 3, 3, 2, 0, 3, 3, 2, 3, 8, 7, 3, 3, 3, 8, 5, 4, 10, 2, 3, 9, 3, 2, 3, 5, 3, 2, 3, 3, 3, 5, 2, 3, 0, 9, 2, 2, 3, 3, 3, 3, 3, 8, 3, 3, 0, 5, 3, 3, 8, 3, 8, 8, 3, 3, 3, 3, 2, 5, 5, 3, 0, 3, 8, 3, 0]"
0,[1 1 1 1 1],31,23,-3.57,"[8, 3, 6, 1, 9, 3, 3, 8, 2, 8, 2, 8, 0, 3, 3, 0, 3, 9, 8, 5, 2, 3, 3, 2, 5, 5, 3, 10, 0, 9, 3, 5, 2, 3, 2, 3, 8, 3, 3, 9, 3, 9, 9, 8, 8, 3, 3, 8, 3, 1, 8, 3, 3, 5, 0, 3, 0]"
0,[1 1 1 1 1],31,24,-3.62,"[3, 8, 3, 10, 3, 8, 2, 5, 2, 3, 2, 8, 3, 8, 3, 3, 3, 2, 3, 3, 3, 0, 8, 8, 3, 3, 8, 5, 3, 0, 9, 2, 2, 9, 3, 0, 0, 8, 3, 3, 8, 9, 3, 3, 3, 8, 8, 3, 5, 5, 9, 3, 3, 5, 3, 9, 3, 3, 3, 9, 9, 0]"
0,[1 1 1 1 1],31,25,-3.77,"[8, 3, 2, 2, 8, 9, 3, 8, 3, 3, 8, 8, 0, 3, 3, 3, 3, 3, 0, 2, 8, 2, 5, 8, 3, 2, 8, 3, 3, 9, 8, 3, 0, 3, 0, 3, 8, 8, 3, 3, 3, 2, 12, 9, 2, 8, 8, 2, 3, 3, 3, 2, 9, 3, 3, 8, 8, 5, 3, 8, 8, 3, 3, 3, 5, 2, 8, 0, 8, 8, 8, 3, 3, 3, 3, 2, 0]"
0,[1 1 1 1 1],31,26,-3.82,"[3, 8, 0, 3, 3, 3, 12, 1, 3, 3, 0, 3, 3, 8, 8, 9, 10, 10, 3, 0, 5, 1, 3, 2, 3, 3, 3, 3, 2, 5, 8, 3, 8, 3, 3, 2, 3, 2, 0, 3, 5, 3, 3, 3, 9, 3, 4, 3, 8, 3, 3, 3, 7, 3, 2, 5, 0, 3, 0, 0, 12, 8, 3, 8, 2, 3, 3, 3, 3, 3, 8, 5, 3, 3, 3, 8, 0, 3, 2, 8, 3, 0]"
0,[1 1 1 1 1],31,27,-3.69,"[8, 2, 3, 9, 3, 3, 3, 0, 5, 3, 0, 3, 3, 3, 2, 8, 3, 4, 8, 5, 3, 3, 3, 0, 6, 3, 3, 8, 10, 8, 3, 3, 0, 11, 8, 9, 3, 9, 2, 2, 3, 3, 8, 2, 3, 3, 3, 3, 3, 4, 7, 9, 9, 8, 3, 3, 8, 3, 3, 2, 8, 1, 3, 3, 3, 3, 0, 5, 0]"
