,Braid,Epoch,Step,Reward,Action_list
0,[1 1 1],10,54,-1.27,"[8, 8, 10, 8, 9, 3, 2, 10, 8, 3, 5, 8, 5, 3, 5, 1, 8, 3, 0, 2, 9, 9, 0, 8, 3, 3, 0]"
0,[1 1 1],10,55,-2.08,"[3, 8, 3, 2, 8, 4, 8, 8, 3, 3, 5, 8, 2, 8, 9, 6, 3, 6, 3, 8, 8, 3, 4, 3, 2, 2, 9, 5, 3, 4, 9, 3, 9, 8, 2, 2, 8, 8, 2, 2, 3, 2, 5, 8, 9, 9, 3, 8, 3, 8, 2, 3, 8, 8, 8, 8, 3, 2, 9, 2, 2, 3, 9, 0, 2, 5, 8, 5, 8, 6, 3, 2, 2, 8, 2, 8, 3, 3, 3, 5, 3, 8, 5, 9, 9, 8, 3, 2, 3, 3, 3, 3, 10, 2, 9, 8, 8, 0, 8, 8, 3, 8, 3, 9, 10, 7, 2, 0]"
0,[1 1 1],10,56,-1.62,"[8, 9, 2, 8, 2, 8, 9, 8, 0, 8, 2, 8, 8, 8, 3, 3, 3, 8, 2, 8, 2, 8, 5, 8, 8, 3, 8, 8, 0, 8, 8, 2, 2, 2, 2, 8, 8, 3, 3, 8, 9, 8, 2, 3, 8, 5, 5, 8, 8, 3, 8, 2, 8, 2, 3, 2, 8, 3, 8, 9, 8, 0]"
0,[1 1 1],10,57,-2.07,"[8, 9, 1, 3, 2, 2, 5, 2, 3, 5, 8, 2, 8, 7, 1, 2, 2, 10, 8, 8, 8, 9, 8, 2, 9, 7, 9, 3, 8, 8, 0, 8, 8, 3, 8, 8, 8, 3, 0, 8, 8, 0, 3, 8, 5, 3, 3, 9, 8, 3, 2, 8, 9, 8, 7, 8, 2, 3, 1, 6, 5, 3, 3, 12, 5, 3, 8, 3, 8, 10, 2, 3, 9, 3, 9, 8, 2, 8, 3, 8, 8, 3, 8, 3, 8, 9, 8, 8, 3, 8, 5, 3, 9, 8, 3, 8, 2, 8, 6, 9, 0, 3, 3, 8, 0, 3, 0]"
0,[1 1 1],10,58,-1.5,"[2, 8, 10, 8, 3, 6, 4, 9, 2, 2, 8, 5, 2, 5, 8, 0, 9, 2, 2, 8, 5, 3, 3, 2, 8, 2, 8, 6, 9, 2, 8, 8, 8, 3, 1, 8, 8, 8, 2, 0, 8, 5, 3, 5, 3, 3, 5, 8, 10, 0]"
0,[1 1 1],10,59,-1.5,"[9, 0, 4, 9, 8, 3, 8, 3, 2, 8, 2, 6, 3, 10, 8, 3, 0, 3, 10, 3, 2, 8, 2, 5, 6, 9, 7, 9, 8, 8, 8, 3, 9, 9, 2, 3, 0, 3, 2, 8, 0, 2, 3, 3, 2, 3, 8, 8, 8, 0]"
0,[1 1 1],10,60,-1.17,"[3, 3, 2, 0, 8, 3, 0, 2, 8, 3, 8, 5, 8, 5, 8, 3, 0]"
0,[1 1 1],10,61,-2.18,"[3, 2, 8, 2, 8, 3, 8, 3, 8, 3, 5, 3, 8, 2, 3, 3, 5, 0, 5, 3, 9, 5, 5, 3, 3, 9, 8, 8, 8, 2, 3, 8, 3, 8, 8, 10, 3, 8, 3, 3, 8, 5, 8, 8, 3, 2, 3, 8, 8, 8, 5, 0, 8, 5, 3, 8, 7, 3, 2, 10, 1, 2, 3, 9, 8, 8, 3, 3, 3, 3, 3, 9, 4, 3, 9, 3, 8, 9, 7, 3, 3, 2, 8, 8, 3, 8, 8, 9, 8, 9, 9, 8, 8, 2, 3, 8, 5, 2, 3, 8, 7, 3, 0, 8, 3, 8, 2, 8, 3, 8, 9, 5, 3, 8, 8, 9, 5, 0]"
0,[ 2 -1 -2 -1],10,67,0.13,"[8, 8, 5, 3, 2, 3, 8, 4, 8, 8, 2, 2, 8, 8, 3, 3, 8, 8, 8, 8, 2, 9, 2, 2, 2, 2, 3, 8, 8, 8, 8, 3, 9, 0, 2, 2, 3, 8, 3, 3, 8, 9, 2, 8, 9, 8, 2, 2, 8, 8, 8, 9, 9, 2, 7, 5, 8, 4, 7, 9, 3, 0, 9, 8, 5, 9, 8, 2, 8, 3, 3, 2, 8, 3, 5, 8, 10, 1, 5, 3, 5, 8, 3, 2, 8, 3, 0]"
0,[ 2 -1 -2 -1],10,68,0.77,"[8, 5, 9, 3, 0, 5, 8, 2, 8, 2, 8, 9, 3, 2, 8, 8, 3, 8, 10, 8, 3, 8, 0]"
0,[ 2 -1 -2 -1],10,69,0.54,"[3, 1, 7, 8, 3, 5, 8, 2, 8, 8, 2, 3, 5, 8, 3, 2, 2, 7, 8, 3, 9, 8, 8, 8, 9, 8, 8, 5, 8, 8, 8, 3, 8, 3, 5, 2, 5, 5, 7, 8, 8, 8, 2, 8, 0, 0]"
0,[ 2 -1 -2 -1],10,70,-0.38,"[3, 8, 8, 8, 8, 3, 5, 8, 8, 3, 8, 3, 5, 8, 3, 10, 5, 3, 8, 8, 3, 5, 3, 3, 5, 3, 3, 3, 8, 12, 3, 2, 8, 5, 2, 9, 5, 8, 3, 2, 8, 8, 8, 3, 10, 6, 8, 3, 9, 5, 2, 3, 8, 6, 8, 8, 2, 8, 8, 5, 8, 2, 8, 10, 3, 3, 10, 0, 2, 3, 8, 3, 12, 12, 0, 7, 2, 8, 0, 12, 12, 3, 5, 2, 8, 2, 9, 5, 6, 8, 2, 8, 8, 12, 2, 9, 12, 3, 3, 0, 3, 3, 8, 3, 9, 2, 3, 8, 9, 5, 8, 8, 5, 3, 0, 3, 9, 0, 3, 3, 2, 2, 3, 8, 8, 0, 3, 8, 9, 3, 8, 9, 0, 3, 2, 3, 2, 0]"
0,[ 2 -1 -2 -1],10,74,0.06,"[8, 8, 2, 10, 10, 3, 2, 3, 8, 3, 3, 8, 4, 3, 2, 2, 8, 2, 7, 0, 3, 8, 3, 3, 8, 8, 8, 2, 3, 3, 9, 10, 5, 3, 1, 10, 8, 3, 8, 8, 8, 10, 2, 10, 8, 2, 7, 5, 2, 3, 3, 8, 8, 8, 8, 0, 11, 8, 7, 8, 5, 9, 8, 0, 2, 3, 7, 8, 8, 3, 5, 10, 2, 3, 3, 3, 2, 8, 3, 3, 5, 8, 3, 3, 0, 8, 4, 8, 5, 8, 3, 2, 3, 0]"
0,[ 2 -1 -2 -1],10,75,0.66,"[3, 10, 8, 8, 3, 2, 1, 3, 8, 5, 8, 3, 2, 9, 3, 3, 3, 5, 3, 3, 3, 5, 8, 0, 5, 8, 5, 8, 3, 4, 8, 8, 3, 0]"
0,[ 2 -1 -2 -1],10,76,0.7,"[8, 2, 3, 2, 3, 2, 8, 8, 2, 3, 5, 2, 3, 0, 3, 8, 11, 8, 8, 5, 7, 3, 8, 2, 0, 8, 4, 2, 8, 0]"
0,[ 2 -1 -2 -1],10,77,0.79,"[8, 8, 3, 5, 2, 8, 8, 2, 3, 0, 10, 8, 2, 3, 2, 9, 2, 8, 2, 2, 0]"
0,[ 2 -1 -2 -1],10,78,0.9,"[5, 3, 9, 5, 3, 8, 1, 9, 0, 0]"
0,[ 2 -1 -2 -1],10,79,0.27,"[2, 5, 3, 11, 2, 9, 2, 3, 5, 6, 3, 3, 9, 3, 10, 0, 8, 3, 3, 2, 9, 8, 3, 4, 5, 3, 5, 3, 8, 8, 1, 8, 3, 2, 2, 2, 3, 3, 3, 9, 4, 8, 8, 8, 9, 3, 9, 3, 8, 3, 5, 3, 8, 2, 3, 0, 2, 8, 2, 8, 8, 2, 0, 8, 8, 3, 5, 5, 3, 3, 2, 8, 0]"
0,[ 2 -1 -2 -1],10,81,0.62,"[3, 5, 3, 10, 8, 8, 1, 5, 8, 2, 5, 8, 3, 9, 2, 3, 2, 9, 3, 2, 3, 3, 3, 2, 4, 8, 2, 5, 3, 3, 7, 8, 8, 3, 3, 0, 8, 0]"
0,[ 2 -1 -2 -1],10,82,0.58,"[9, 3, 3, 8, 2, 8, 2, 8, 8, 4, 8, 9, 3, 8, 5, 3, 8, 8, 3, 0, 8, 8, 3, 2, 3, 8, 4, 6, 3, 2, 9, 10, 3, 3, 8, 8, 2, 3, 3, 8, 3, 0]"
0,[ 2 -1 -2 -1],10,84,0.64,"[8, 10, 3, 8, 9, 9, 8, 3, 3, 8, 8, 3, 3, 1, 9, 5, 0, 8, 3, 8, 2, 8, 3, 3, 5, 10, 3, 3, 2, 2, 2, 2, 2, 3, 2, 0]"
0,[ 2 -1 -2 -1],10,86,-0.86,"[8, 3, 9, 8, 2, 9, 1, 8, 3, 2, 12, 8, 3, 2, 9, 3, 2, 8, 3, 4, 8, 8, 2, 8, 3, 8, 2, 0, 8, 6, 5, 3, 3, 3, 3, 7, 5, 8, 8, 8, 0, 3, 8, 8, 8, 12, 8, 3, 3, 2, 8, 3, 8, 8, 4, 5, 8, 3, 3, 3, 2, 8, 8, 8, 8, 3, 8, 8, 3, 3, 2, 9, 8, 2, 3, 10, 8, 10, 3, 3, 9, 4, 2, 3, 3, 9, 8, 8, 9, 6, 5, 0, 2, 9, 8, 8, 9, 3, 2, 3, 5, 8, 3, 1, 5, 0, 8, 9, 3, 3, 3, 3, 8, 2, 8, 8, 3, 8, 3, 8, 8, 3, 8, 8, 4, 8, 3, 5, 3, 9, 8, 2, 8, 5, 3, 2, 2, 12, 2, 5, 2, 3, 3, 10, 2, 8, 8, 9, 2, 8, 4, 8, 8, 9, 7, 8, 3, 3, 8, 9, 3, 2, 0, 8, 8, 2, 2, 2, 3, 6, 8, 5, 8, 9, 8, 2, 8, 9, 8, 2, 2, 8, 2, 3, 9, 0]"
0,[ 2 -1 -2 -1],10,88,0.64,"[2, 8, 8, 8, 9, 2, 2, 8, 5, 3, 0, 3, 6, 3, 2, 8, 2, 2, 2, 3, 8, 7, 5, 7, 5, 8, 2, 2, 8, 8, 8, 8, 5, 9, 8, 0]"
0,[ 2 -1 -2 -1],10,90,0.79,"[8, 3, 3, 9, 8, 8, 8, 2, 0, 11, 8, 8, 9, 0, 3, 8, 8, 2, 2, 3, 0]"
0,[ 2 -1 -2 -1],10,91,0.08,"[9, 8, 8, 10, 8, 2, 5, 8, 3, 2, 9, 8, 5, 3, 2, 9, 3, 3, 8, 3, 3, 3, 4, 8, 5, 5, 3, 5, 3, 3, 2, 3, 7, 8, 8, 8, 8, 8, 7, 8, 8, 3, 5, 8, 2, 9, 4, 5, 3, 5, 8, 3, 8, 9, 3, 3, 9, 8, 8, 2, 3, 5, 8, 8, 8, 8, 8, 3, 2, 3, 4, 3, 8, 8, 3, 8, 8, 8, 5, 8, 2, 3, 8, 3, 8, 0, 8, 3, 5, 9, 2, 0]"
0,[ 2 -1 -2 -1],10,92,0.72,"[8, 8, 3, 8, 3, 6, 0, 8, 2, 6, 0, 8, 2, 0, 8, 3, 2, 3, 8, 8, 2, 5, 8, 8, 8, 3, 0, 8]"
0,[ 2 -1 -2 -1],10,93,0.79,"[8, 8, 8, 8, 8, 5, 9, 7, 8, 8, 2, 8, 0, 10, 2, 9, 8, 8, 2, 8, 0]"
0,[ 2 -1 -2 -1],10,95,0.41,"[8, 3, 8, 8, 3, 2, 8, 3, 8, 4, 2, 9, 2, 9, 9, 2, 3, 6, 8, 5, 2, 3, 8, 2, 9, 3, 3, 2, 3, 8, 3, 3, 0, 3, 2, 2, 8, 9, 5, 3, 8, 8, 2, 2, 3, 2, 3, 3, 2, 3, 3, 4, 2, 8, 3, 3, 3, 3, 0]"
0,[-2  1 -3],10,96,0.69,"[8, 2, 0, 8, 8, 8, 3, 8, 8, 8, 9, 5, 2, 8, 2, 3, 0, 8, 8, 8, 3, 8, 8, 8, 2, 2, 4, 3, 8, 2, 0]"
0,[-2  1 -3],10,97,0.9,"[0, 2, 2, 3, 3, 8, 0, 9, 8, 0]"
0,[-2  1 -3],10,98,-0.04,"[8, 8, 8, 3, 2, 8, 8, 9, 5, 2, 3, 8, 8, 8, 9, 3, 3, 8, 8, 8, 5, 3, 3, 3, 5, 5, 3, 3, 9, 5, 10, 8, 8, 9, 3, 2, 2, 3, 8, 2, 8, 0, 5, 8, 3, 10, 3, 8, 8, 5, 3, 8, 8, 2, 2, 11, 5, 3, 9, 3, 5, 8, 2, 2, 8, 3, 5, 8, 3, 8, 3, 2, 2, 8, 8, 3, 3, 4, 9, 9, 9, 2, 3, 8, 5, 8, 4, 4, 2, 7, 3, 2, 0, 2, 8, 3, 3, 8, 3, 8, 8, 3, 8, 0]"
0,[-2  1 -3],10,99,0.39,"[9, 5, 8, 2, 6, 8, 8, 5, 8, 9, 8, 3, 8, 3, 0, 9, 0, 8, 9, 2, 9, 3, 8, 3, 8, 8, 9, 9, 2, 8, 8, 8, 8, 2, 8, 3, 5, 8, 3, 3, 2, 5, 3, 8, 4, 3, 5, 5, 9, 3, 3, 5, 8, 2, 2, 8, 8, 8, 8, 8, 0]"
0,[-2  1 -3],11,0,0.64,"[2, 9, 8, 8, 9, 2, 8, 3, 8, 2, 9, 5, 8, 3, 3, 5, 2, 8, 0, 3, 2, 8, 0, 9, 3, 8, 8, 6, 8, 8, 8, 8, 8, 8, 5, 0]"
0,[-2  1 -3],11,1,0.34,"[2, 2, 8, 3, 3, 8, 3, 1, 8, 5, 2, 0, 8, 3, 2, 6, 3, 8, 8, 2, 2, 2, 5, 8, 8, 2, 9, 3, 8, 5, 7, 8, 5, 3, 3, 3, 3, 3, 8, 9, 2, 8, 9, 3, 8, 8, 3, 2, 8, 8, 5, 8, 3, 2, 8, 4, 9, 8, 3, 0, 8, 2, 5, 2, 2, 0]"
0,[-2  1 -3],11,2,-0.04,"[2, 3, 8, 8, 8, 3, 3, 2, 6, 8, 5, 8, 9, 3, 8, 9, 3, 3, 8, 2, 3, 8, 8, 8, 8, 3, 8, 3, 3, 8, 5, 8, 5, 3, 6, 3, 8, 2, 3, 3, 8, 9, 10, 8, 9, 5, 7, 8, 8, 8, 2, 8, 8, 0, 8, 2, 5, 2, 8, 5, 3, 5, 2, 8, 3, 8, 2, 9, 0, 6, 3, 8, 5, 9, 8, 8, 2, 2, 2, 7, 3, 3, 9, 9, 3, 8, 3, 8, 2, 7, 2, 8, 2, 9, 2, 3, 8, 9, 2, 10, 9, 9, 3, 0]"
0,[-2  1 -3],11,3,0.47,"[9, 8, 9, 8, 3, 9, 3, 8, 8, 7, 8, 3, 2, 8, 3, 0, 1, 3, 2, 0, 8, 8, 8, 3, 8, 2, 3, 8, 3, 10, 2, 8, 10, 8, 1, 2, 8, 8, 9, 8, 2, 10, 2, 2, 4, 3, 3, 5, 8, 2, 8, 2, 0]"
0,[-2  1 -3],11,4,0.11,"[8, 2, 7, 3, 7, 8, 8, 8, 8, 5, 8, 8, 2, 7, 9, 3, 10, 8, 8, 8, 2, 8, 3, 8, 3, 1, 8, 8, 0, 5, 8, 2, 8, 2, 8, 3, 6, 8, 8, 2, 2, 5, 8, 8, 8, 9, 5, 3, 5, 0, 8, 2, 10, 2, 8, 2, 2, 8, 3, 5, 3, 8, 9, 2, 2, 2, 8, 8, 3, 3, 10, 8, 3, 9, 0, 3, 2, 0, 8, 2, 8, 5, 3, 9, 10, 8, 8, 8, 0]"
0,[-2  1 -3],11,5,0.5,"[2, 3, 8, 3, 3, 2, 8, 5, 8, 5, 5, 2, 0, 2, 2, 8, 8, 2, 2, 2, 3, 0, 2, 6, 9, 8, 9, 2, 5, 2, 3, 8, 8, 8, 3, 8, 9, 8, 3, 2, 9, 3, 8, 8, 9, 2, 8, 10, 8, 0]"
0,[-2  1 -3],11,6,0.74,"[2, 8, 8, 3, 3, 9, 8, 2, 5, 10, 9, 8, 8, 8, 10, 8, 3, 0, 3, 3, 1, 0, 2, 3, 8, 0]"
0,[-2  1 -3],11,7,0.19,"[5, 3, 3, 8, 10, 8, 2, 8, 3, 8, 2, 8, 8, 4, 2, 2, 3, 3, 8, 8, 9, 9, 8, 5, 8, 5, 3, 8, 8, 8, 3, 2, 3, 2, 3, 3, 8, 0, 2, 8, 8, 2, 2, 8, 8, 8, 5, 8, 8, 2, 2, 8, 0, 8, 3, 8, 8, 8, 9, 5, 8, 3, 3, 3, 8, 1, 9, 2, 1, 10, 8, 9, 3, 8, 3, 8, 3, 3, 9, 9, 0]"
0,[-2  1 -3],11,8,0.25,"[3, 9, 8, 3, 2, 8, 2, 8, 9, 8, 3, 5, 3, 5, 9, 8, 9, 8, 9, 9, 5, 2, 8, 8, 2, 5, 8, 9, 3, 8, 8, 2, 9, 2, 3, 9, 3, 3, 3, 2, 8, 9, 8, 8, 8, 8, 2, 8, 3, 7, 6, 3, 8, 8, 9, 3, 8, 8, 2, 5, 3, 8, 2, 8, 2, 3, 5, 3, 0, 5, 8, 2, 0, 8, 0]"
0,[-2  1 -3],11,9,0.64,"[2, 10, 2, 0, 2, 2, 3, 2, 4, 2, 9, 3, 8, 2, 8, 2, 8, 8, 3, 2, 8, 8, 8, 8, 8, 3, 2, 0, 9, 8, 2, 7, 8, 3, 3, 0]"
0,[-2  1 -3],11,10,0.38,"[8, 10, 8, 8, 3, 2, 6, 10, 3, 9, 5, 10, 9, 8, 8, 2, 8, 3, 9, 8, 5, 3, 8, 6, 8, 2, 8, 3, 0, 8, 8, 2, 9, 3, 8, 3, 8, 2, 9, 8, 2, 2, 3, 8, 3, 8, 5, 7, 8, 2, 0, 2, 3, 3, 8, 9, 8, 8, 2, 3, 8, 0]"
0,[-2  1 -3],11,11,0.51,"[3, 8, 9, 12, 5, 8, 8, 3, 8, 8, 2, 3, 2, 0, 3, 3, 2, 8, 8, 8, 2, 8, 8, 2, 2, 8, 5, 8, 0, 8, 8, 3, 3, 8, 5, 2, 3, 3, 8, 8, 8, 3, 2, 2, 0, 3, 3, 3, 0]"
0,[-2  1 -3],11,12,0.82,"[9, 5, 9, 3, 8, 3, 3, 2, 9, 9, 0, 8, 8, 8, 0, 8, 8, 0]"
0,[-2  1 -3],11,13,-0.1,"[5, 8, 3, 8, 8, 2, 8, 0, 2, 2, 8, 3, 8, 3, 1, 5, 8, 8, 2, 8, 2, 7, 8, 3, 3, 8, 5, 8, 5, 9, 2, 9, 8, 2, 9, 2, 3, 3, 8, 9, 8, 8, 8, 3, 2, 8, 3, 2, 0, 8, 8, 8, 2, 3, 3, 8, 2, 2, 2, 3, 3, 7, 2, 5, 8, 2, 1, 3, 8, 2, 2, 8, 8, 9, 3, 10, 8, 2, 5, 8, 8, 5, 9, 5, 6, 8, 8, 6, 8, 8, 2, 5, 2, 8, 3, 8, 7, 8, 2, 3, 2, 5, 8, 3, 8, 2, 2, 5, 8, 0]"
0,[-2  1 -3],11,14,-0.4,"[8, 8, 3, 8, 2, 7, 9, 0, 3, 8, 3, 5, 8, 8, 5, 8, 9, 5, 2, 8, 8, 5, 8, 10, 3, 2, 9, 2, 6, 0, 8, 8, 8, 2, 3, 5, 8, 8, 3, 2, 8, 8, 8, 8, 2, 3, 3, 3, 3, 8, 9, 3, 11, 9, 8, 8, 8, 2, 8, 3, 8, 8, 3, 8, 5, 10, 3, 2, 8, 8, 9, 8, 3, 9, 8, 8, 8, 2, 9, 3, 8, 0, 9, 8, 9, 8, 3, 9, 8, 8, 8, 8, 3, 8, 8, 2, 8, 8, 9, 8, 2, 3, 0, 8, 8, 2, 0, 8, 8, 0, 5, 8, 8, 3, 6, 4, 2, 8, 2, 8, 9, 8, 2, 8, 3, 3, 2, 0, 9, 8, 9, 3, 5, 8, 2, 8, 3, 8, 3, 0]"
0,[-2  1 -3],11,15,0.68,"[8, 3, 6, 2, 5, 8, 9, 5, 3, 2, 9, 8, 1, 10, 0, 3, 9, 2, 2, 5, 2, 3, 9, 0, 8, 8, 8, 3, 5, 2, 8, 0]"
0,[1 1 1],11,16,-1.95,"[3, 8, 7, 0, 5, 5, 8, 2, 0, 0, 5, 3, 8, 5, 9, 3, 2, 2, 2, 8, 2, 8, 2, 3, 3, 3, 2, 5, 8, 8, 2, 5, 5, 5, 2, 2, 2, 3, 5, 8, 8, 1, 8, 0, 8, 8, 3, 9, 8, 9, 3, 11, 6, 8, 8, 5, 3, 3, 8, 8, 8, 8, 2, 3, 5, 1, 3, 3, 6, 2, 8, 8, 9, 8, 3, 2, 5, 8, 8, 5, 5, 10, 3, 3, 2, 9, 8, 3, 9, 3, 8, 8, 3, 8, 0]"
0,[1 1 1],11,17,-2.18,"[3, 8, 3, 2, 3, 3, 9, 3, 3, 8, 8, 3, 9, 3, 4, 3, 2, 8, 8, 3, 2, 2, 2, 8, 3, 8, 8, 8, 2, 8, 7, 8, 2, 8, 8, 8, 3, 8, 2, 8, 3, 8, 9, 9, 4, 2, 2, 0, 2, 2, 0, 2, 8, 8, 10, 3, 8, 8, 10, 2, 8, 4, 8, 3, 8, 3, 2, 8, 8, 9, 8, 7, 5, 0, 3, 8, 9, 5, 0, 8, 5, 8, 7, 0, 3, 2, 8, 3, 9, 2, 3, 2, 8, 8, 3, 5, 8, 0, 2, 8, 10, 2, 9, 10, 8, 8, 2, 8, 3, 2, 1, 8, 6, 9, 8, 3, 3, 0]"
0,[1 1 1],11,18,-1.77,"[8, 8, 5, 8, 3, 6, 8, 5, 8, 3, 2, 8, 2, 3, 8, 3, 3, 2, 8, 3, 3, 8, 8, 3, 6, 3, 3, 2, 7, 8, 3, 7, 2, 4, 8, 2, 2, 4, 8, 8, 8, 8, 9, 3, 3, 2, 8, 8, 8, 7, 8, 9, 2, 0, 2, 2, 9, 2, 8, 8, 10, 8, 2, 0, 8, 2, 2, 8, 5, 3, 8, 3, 8, 2, 5, 8, 0]"
0,[1 1 1],11,19,-1.37,"[6, 2, 5, 3, 3, 8, 0, 2, 5, 2, 9, 5, 8, 2, 8, 2, 3, 8, 8, 2, 5, 3, 9, 3, 8, 8, 4, 8, 8, 2, 3, 10, 8, 2, 8, 0, 0]"
0,[1 1 1],11,20,-2.37,"[2, 7, 3, 8, 5, 3, 8, 8, 8, 8, 5, 3, 8, 8, 8, 9, 9, 8, 1, 4, 5, 8, 8, 8, 8, 8, 2, 8, 8, 2, 5, 8, 5, 8, 9, 3, 3, 3, 8, 2, 3, 8, 2, 8, 8, 8, 8, 2, 9, 5, 4, 3, 2, 2, 3, 8, 2, 8, 5, 2, 5, 2, 8, 2, 8, 0, 8, 2, 8, 8, 3, 2, 3, 8, 7, 2, 9, 5, 9, 8, 8, 8, 2, 5, 3, 5, 2, 8, 8, 8, 2, 8, 2, 8, 8, 8, 2, 3, 8, 3, 8, 2, 5, 2, 5, 2, 3, 2, 7, 8, 3, 0, 3, 2, 9, 3, 3, 2, 8, 8, 3, 8, 8, 3, 2, 8, 8, 4, 3, 3, 2, 3, 6, 2, 8, 8, 0]"
0,[1 1 1],11,21,-1.47,"[2, 8, 2, 3, 4, 6, 9, 8, 2, 8, 2, 0, 0, 8, 8, 8, 8, 2, 5, 8, 2, 5, 3, 2, 3, 8, 10, 3, 3, 2, 8, 9, 5, 8, 3, 2, 8, 7, 0, 8, 9, 0, 3, 2, 8, 8, 0]"
0,[1 1 1],11,22,-1.31,"[2, 5, 3, 8, 3, 0, 8, 8, 3, 8, 0, 8, 2, 8, 2, 8, 8, 3, 3, 8, 8, 8, 8, 8, 2, 9, 8, 3, 8, 3, 0]"
0,[1 1 1],11,23,-1.63,"[3, 3, 3, 3, 5, 8, 11, 3, 7, 8, 9, 3, 9, 2, 8, 2, 8, 2, 3, 8, 5, 3, 8, 8, 8, 5, 8, 5, 3, 8, 0, 11, 2, 0, 2, 2, 9, 10, 3, 8, 8, 3, 2, 2, 8, 8, 9, 2, 5, 0, 7, 5, 8, 3, 2, 2, 3, 8, 5, 0, 10, 5, 0]"
0,[1 1 1],11,24,-1.05,"[2, 0, 8, 0, 0]"
0,[1 1 1],11,25,-1.68,"[9, 5, 8, 5, 0, 2, 8, 2, 8, 2, 8, 3, 8, 8, 8, 10, 8, 9, 10, 2, 3, 8, 8, 7, 3, 3, 3, 2, 3, 11, 9, 1, 2, 8, 2, 2, 8, 8, 9, 9, 2, 8, 9, 2, 2, 8, 2, 3, 0, 2, 9, 8, 3, 2, 5, 8, 8, 2, 8, 8, 8, 3, 3, 3, 3, 8, 9, 0]"
0,[1 1 1],11,26,-1.26,"[2, 8, 3, 9, 5, 9, 2, 8, 2, 5, 0, 8, 8, 2, 2, 2, 8, 0, 10, 5, 9, 8, 5, 3, 3, 0]"
0,[1 1 1],11,27,-1.34,"[9, 2, 0, 8, 8, 5, 3, 8, 0, 8, 7, 3, 8, 8, 5, 8, 9, 8, 8, 7, 8, 3, 3, 8, 3, 3, 1, 2, 8, 10, 8, 3, 9, 0]"
0,[1 1 1],11,28,-1.39,"[2, 8, 7, 8, 3, 8, 2, 8, 3, 8, 3, 7, 0, 8, 2, 2, 8, 3, 8, 8, 0, 0, 8, 3, 8, 8, 2, 3, 3, 8, 2, 8, 8, 5, 3, 8, 10, 1, 0]"
0,[1 1 1],11,30,-1.73,"[8, 8, 3, 8, 0, 9, 8, 2, 2, 3, 3, 8, 2, 8, 9, 8, 6, 8, 3, 10, 3, 8, 9, 8, 3, 3, 3, 3, 8, 3, 3, 5, 8, 8, 8, 8, 0, 3, 9, 8, 3, 8, 8, 8, 8, 5, 8, 8, 5, 9, 2, 2, 8, 12, 8, 3, 2, 8, 3, 7, 8, 2, 3, 5, 10, 8, 2, 8, 8, 8, 8, 2, 0]"
0,[1 1 1],11,31,-1.21,"[2, 8, 3, 0, 3, 8, 3, 0, 2, 9, 3, 8, 9, 3, 8, 8, 8, 2, 8, 8, 0]"
0,[1 1 1],11,32,-1.64,"[1, 2, 8, 8, 8, 2, 8, 8, 2, 8, 2, 4, 8, 3, 8, 9, 2, 9, 2, 2, 8, 9, 0, 8, 8, 5, 3, 2, 0, 2, 2, 3, 5, 3, 5, 9, 3, 3, 8, 5, 2, 3, 8, 8, 4, 8, 7, 8, 8, 6, 2, 3, 3, 3, 2, 5, 2, 8, 3, 3, 3, 3, 8, 0]"
0,[1 1 1],11,33,-1.35,"[8, 3, 2, 10, 2, 5, 8, 8, 2, 8, 8, 8, 0, 2, 3, 0, 8, 9, 3, 8, 2, 8, 8, 9, 8, 5, 2, 3, 3, 8, 3, 8, 2, 8, 0]"
0,[1 1 1],11,34,-1.32,"[8, 3, 3, 8, 5, 2, 8, 9, 3, 8, 10, 8, 8, 0, 3, 3, 7, 8, 8, 0, 5, 3, 2, 8, 9, 3, 8, 9, 2, 3, 3, 0]"
0,[1 1 1],11,35,-1.41,"[3, 5, 4, 2, 8, 8, 8, 3, 5, 8, 2, 8, 0, 2, 2, 5, 8, 8, 2, 8, 5, 8, 2, 2, 5, 3, 3, 0, 2, 3, 2, 8, 3, 8, 2, 8, 9, 2, 8, 3, 0]"
0,[1 1 1],11,36,-1.35,"[9, 8, 8, 3, 8, 3, 3, 8, 3, 9, 3, 9, 0, 8, 3, 0, 8, 8, 2, 2, 9, 8, 8, 8, 8, 8, 8, 8, 9, 2, 9, 8, 3, 8, 0]"
0,[-2 -2 -2 -1 -2 -2],11,37,-3.91,"[8, 8, 0, 3, 8, 5, 9, 2, 8, 8, 2, 8, 6, 8, 8, 12, 3, 8, 8, 8, 9, 0, 3, 3, 3, 3, 8, 8, 2, 8, 3, 8, 3, 3, 2, 2, 8, 0, 3, 5, 9, 2, 0, 3, 8, 2, 10, 8, 0, 8, 2, 8, 8, 8, 3, 8, 9, 8, 3, 2, 0, 5, 8, 2, 3, 3, 2, 8, 3, 3, 2, 5, 3, 9, 3, 2, 10, 3, 9, 2, 2, 8, 8, 8, 8, 3, 2, 2, 9, 8, 0]"
